sensor_image,obj_id,obj_pose,pose_id,pose_1,pose_2,pose_3,pose_4,pose_5,pose_6,move_1,move_2,move_3,move_4,move_5,move_6
image_918.png,1,"[0, 0, 0, 0, 0, 0]",918,0.5831033067082227,0.0,4.490220723524331,5.010972918004178,8.475728279614522,-111.61226720523895,0.0,0.0,0.0,0.0,0.0,0.0
image_919.png,1,"[0, 0, 0, 0, 0, 0]",919,3.041776498562424,0.0,5.177236783621782,8.242988987156437,-21.061702744702405,-111.60114019884948,0.0,0.0,0.0,0.0,0.0,0.0
image_920.png,1,"[0, 0, 0, 0, 0, 0]",920,-0.5304025163054762,0.0,4.316629551198136,7.096265069632537,14.559599322094321,-111.5692847069402,0.0,0.0,0.0,0.0,0.0,0.0
image_921.png,1,"[0, 0, 0, 0, 0, 0]",921,-3.7474965261762474,0.0,4.528076753020457,-21.70449521163079,6.305331340465841,-111.49053106390015,0.0,0.0,0.0,0.0,0.0,0.0
image_922.png,1,"[0, 0, 0, 0, 0, 0]",922,0.6371056980390897,0.0,3.5476505795727027,12.086728838912457,-20.743149975693473,-111.48745715803975,0.0,0.0,0.0,0.0,0.0,0.0
image_923.png,1,"[0, 0, 0, 0, 0, 0]",923,-2.899750917721234,0.0,4.2607018872963724,-14.321808121764626,-3.6062693502855545,-111.45528138032766,0.0,0.0,0.0,0.0,0.0,0.0
image_924.png,1,"[0, 0, 0, 0, 0, 0]",924,2.613409124734023,0.0,5.3852966055374125,13.879132270205403,-8.181234300256769,-111.33754909551558,0.0,0.0,0.0,0.0,0.0,0.0
image_925.png,1,"[0, 0, 0, 0, 0, 0]",925,-3.650646709748273,0.0,5.105325022992609,13.233314895684998,-3.3629614116743802,-110.84863563092658,0.0,0.0,0.0,0.0,0.0,0.0
image_926.png,1,"[0, 0, 0, 0, 0, 0]",926,-4.326713300129991,0.0,1.531795499371016,-15.52702327618137,5.203492735745538,-110.82842674615881,0.0,0.0,0.0,0.0,0.0,0.0
image_927.png,1,"[0, 0, 0, 0, 0, 0]",927,-4.578321307647503,0.0,3.059314203476652,-19.211388436156454,17.456897467867996,-110.67080059643459,0.0,0.0,0.0,0.0,0.0,0.0
image_928.png,1,"[0, 0, 0, 0, 0, 0]",928,3.659219226939678,0.0,3.869073686293905,18.44936908073958,-18.47159724214885,-110.61981333396696,0.0,0.0,0.0,0.0,0.0,0.0
image_929.png,1,"[0, 0, 0, 0, 0, 0]",929,-0.16874105085137003,0.0,3.707120200658948,-11.003354128285126,7.3249543549230545,-110.55244569140572,0.0,0.0,0.0,0.0,0.0,0.0
image_930.png,1,"[0, 0, 0, 0, 0, 0]",930,-1.9760563528339503,0.0,2.2087144050032186,-0.30985981655390304,-1.7695997404662123,-110.54630652121716,0.0,0.0,0.0,0.0,0.0,0.0
image_931.png,1,"[0, 0, 0, 0, 0, 0]",931,3.8803113572928165,0.0,3.8934905472173873,-8.06911072990427,20.161711349240626,-110.28685433886214,0.0,0.0,0.0,0.0,0.0,0.0
image_932.png,1,"[0, 0, 0, 0, 0, 0]",932,-4.614399405912391,0.0,2.0541351329879385,-18.930436588610526,-15.55387861798517,-110.27047924935714,0.0,0.0,0.0,0.0,0.0,0.0
image_933.png,1,"[0, 0, 0, 0, 0, 0]",933,-4.292461657134296,0.0,4.605567591741081,21.38924529467799,20.34829605439036,-110.25569499992753,0.0,0.0,0.0,0.0,0.0,0.0
image_934.png,1,"[0, 0, 0, 0, 0, 0]",934,-0.24647143498261936,0.0,1.857811922088426,-13.736709551502493,19.28038229605542,-110.23348838048307,0.0,0.0,0.0,0.0,0.0,0.0
image_935.png,1,"[0, 0, 0, 0, 0, 0]",935,-4.55950880431401,0.0,4.577577551581036,-8.27831364448921,21.465562090685715,-110.10017337451025,0.0,0.0,0.0,0.0,0.0,0.0
image_936.png,1,"[0, 0, 0, 0, 0, 0]",936,1.4647202155181773,0.0,2.274879670366554,22.412338614483794,-9.354930385798143,-110.04366656928997,0.0,0.0,0.0,0.0,0.0,0.0
image_937.png,1,"[0, 0, 0, 0, 0, 0]",937,4.865019449574959,0.0,3.416005076329551,22.4395775383219,-16.61614540242755,-110.03875077101083,0.0,0.0,0.0,0.0,0.0,0.0
image_938.png,1,"[0, 0, 0, 0, 0, 0]",938,-0.5746182881552722,0.0,4.461072138052664,8.017704037292262,8.836993939794397,-110.03333272769018,0.0,0.0,0.0,0.0,0.0,0.0
image_939.png,1,"[0, 0, 0, 0, 0, 0]",939,-3.654643519383768,0.0,5.468726958011063,-2.039814842495435,15.918410853829037,-109.8356486383365,0.0,0.0,0.0,0.0,0.0,0.0
image_940.png,1,"[0, 0, 0, 0, 0, 0]",940,-0.8560946449598763,0.0,2.274523966696329,-5.527939411860558,-2.754877106501162,-109.80662347001227,0.0,0.0,0.0,0.0,0.0,0.0
image_941.png,1,"[0, 0, 0, 0, 0, 0]",941,-3.978802102456264,0.0,2.1812848549154045,-8.333830031806741,-18.627145067810186,-109.7980325601874,0.0,0.0,0.0,0.0,0.0,0.0
image_942.png,1,"[0, 0, 0, 0, 0, 0]",942,4.540375414661998,0.0,2.0479484615688106,11.12980370261419,18.640638689149213,-109.74365473115601,0.0,0.0,0.0,0.0,0.0,0.0
image_943.png,1,"[0, 0, 0, 0, 0, 0]",943,-3.1663513289757015,0.0,2.785280328412156,17.24215295840137,-5.977135595902219,-109.74288640597437,0.0,0.0,0.0,0.0,0.0,0.0
image_944.png,1,"[0, 0, 0, 0, 0, 0]",944,1.6731062355375927,0.0,2.9721573347344017,22.107127686896007,9.882440330334397,-109.7374731848974,0.0,0.0,0.0,0.0,0.0,0.0
image_945.png,1,"[0, 0, 0, 0, 0, 0]",945,2.6936081433100743,0.0,3.902953234134966,-15.901511652218602,20.037642205544337,-109.71862476280194,0.0,0.0,0.0,0.0,0.0,0.0
image_946.png,1,"[0, 0, 0, 0, 0, 0]",946,-3.8016007186152425,0.0,1.5950185024488328,14.23129310275936,-20.72734056101562,-109.69877201854872,0.0,0.0,0.0,0.0,0.0,0.0
image_947.png,1,"[0, 0, 0, 0, 0, 0]",947,-4.773452923813509,0.0,3.910921981960482,-9.574025274953291,-5.986005545268956,-109.68342997121276,0.0,0.0,0.0,0.0,0.0,0.0
image_948.png,1,"[0, 0, 0, 0, 0, 0]",948,1.9091147067845853,0.0,3.67277247249776,19.147496687014268,16.888554210875654,-109.59793164389515,0.0,0.0,0.0,0.0,0.0,0.0
image_949.png,1,"[0, 0, 0, 0, 0, 0]",949,-4.256194554400675,0.0,1.5996892527506223,9.358611846899954,-1.6604858706921846,-109.54396651751344,0.0,0.0,0.0,0.0,0.0,0.0
image_950.png,1,"[0, 0, 0, 0, 0, 0]",950,-1.4927512895083082,0.0,2.5852463219646253,-18.22648205829705,-10.189733351992851,-109.48550924770852,0.0,0.0,0.0,0.0,0.0,0.0
image_951.png,1,"[0, 0, 0, 0, 0, 0]",951,2.236379999530433,0.0,4.700908520840052,11.115960433705759,15.766281344930263,-109.38325961420442,0.0,0.0,0.0,0.0,0.0,0.0
image_952.png,1,"[0, 0, 0, 0, 0, 0]",952,1.1637502184856308,0.0,1.8988154426758013,-7.925335621974522,-13.858742157616591,-109.34841448019962,0.0,0.0,0.0,0.0,0.0,0.0
image_953.png,1,"[0, 0, 0, 0, 0, 0]",953,-0.9037947213310389,0.0,4.839470811619883,9.141697267960993,6.139738475957941,-109.20715880793709,0.0,0.0,0.0,0.0,0.0,0.0
image_954.png,1,"[0, 0, 0, 0, 0, 0]",954,0.4338919740833713,0.0,1.6076282426158568,17.704290141397898,3.6545163787522235,-109.08474687556928,0.0,0.0,0.0,0.0,0.0,0.0
image_955.png,1,"[0, 0, 0, 0, 0, 0]",955,3.7876109620104828,0.0,2.6485712562841215,-19.34481555941691,-2.353642886199143,-109.01068173364989,0.0,0.0,0.0,0.0,0.0,0.0
image_956.png,1,"[0, 0, 0, 0, 0, 0]",956,2.4890597775704792,0.0,2.8211609933167088,0.08278913272338073,-21.373893417513347,-108.83878632414338,0.0,0.0,0.0,0.0,0.0,0.0
image_957.png,1,"[0, 0, 0, 0, 0, 0]",957,-0.3074716919813003,0.0,1.6044368306453518,-6.339912910362212,4.6928885562703435,-108.73610006875457,0.0,0.0,0.0,0.0,0.0,0.0
image_958.png,1,"[0, 0, 0, 0, 0, 0]",958,-1.2175682030973247,0.0,1.833030402427895,-1.929556282180048,4.07301233579668,-108.71076396275792,0.0,0.0,0.0,0.0,0.0,0.0
image_959.png,1,"[0, 0, 0, 0, 0, 0]",959,-1.2357278087121202,0.0,4.939479507621581,-17.62151978523827,2.1444199068299845,-108.60077597236203,0.0,0.0,0.0,0.0,0.0,0.0
image_960.png,1,"[0, 0, 0, 0, 0, 0]",960,-2.4151565209493087,0.0,3.8079309748182197,8.59956129649957,19.27760086163589,-108.50749754037392,0.0,0.0,0.0,0.0,0.0,0.0
image_961.png,1,"[0, 0, 0, 0, 0, 0]",961,-2.9480289233451007,0.0,1.7177125990861266,-0.9130873267298938,6.575039809076674,-108.39083765810305,0.0,0.0,0.0,0.0,0.0,0.0
image_962.png,1,"[0, 0, 0, 0, 0, 0]",962,-3.810665624145082,0.0,4.314383128562598,-21.993201279044374,0.4790215317259374,-108.30830394184377,0.0,0.0,0.0,0.0,0.0,0.0
image_963.png,1,"[0, 0, 0, 0, 0, 0]",963,-1.5055395178082542,0.0,2.774476478268942,-11.609034317703468,-16.116265600265763,-108.21586432368773,0.0,0.0,0.0,0.0,0.0,0.0
image_964.png,1,"[0, 0, 0, 0, 0, 0]",964,2.362793653286065,0.0,1.5598884413135248,-10.217623002750146,17.224453938441876,-108.14800164368877,0.0,0.0,0.0,0.0,0.0,0.0
image_965.png,1,"[0, 0, 0, 0, 0, 0]",965,-4.353024372635218,0.0,3.5965804524325384,21.61649925438249,-0.2696670874981386,-108.13892389600714,0.0,0.0,0.0,0.0,0.0,0.0
image_966.png,1,"[0, 0, 0, 0, 0, 0]",966,1.4888463842418034,0.0,2.7951801019577047,-22.004914388539312,14.901433173697221,-108.0905357932821,0.0,0.0,0.0,0.0,0.0,0.0
image_967.png,1,"[0, 0, 0, 0, 0, 0]",967,3.1850260714742085,0.0,2.689515268721428,-1.315899671833602,-18.499587767919632,-108.07761457095133,0.0,0.0,0.0,0.0,0.0,0.0
image_968.png,1,"[0, 0, 0, 0, 0, 0]",968,4.161656124067335,0.0,2.95381220880136,7.732485840598457,-21.94652032489062,-108.04909606433047,0.0,0.0,0.0,0.0,0.0,0.0
image_969.png,1,"[0, 0, 0, 0, 0, 0]",969,0.019761740815633644,0.0,3.667857364555373,22.491135748667006,-15.00450412611439,-108.0427758909041,0.0,0.0,0.0,0.0,0.0,0.0
image_970.png,1,"[0, 0, 0, 0, 0, 0]",970,3.4233672045306136,0.0,2.1562995962937914,-5.539742195330806,-9.137968215456072,-107.99474874430645,0.0,0.0,0.0,0.0,0.0,0.0
image_971.png,1,"[0, 0, 0, 0, 0, 0]",971,0.13779181614466474,0.0,1.9875311798641357,-17.434787271439873,10.62283297691284,-107.98661088828312,0.0,0.0,0.0,0.0,0.0,0.0
image_972.png,1,"[0, 0, 0, 0, 0, 0]",972,-1.2822803144324704,0.0,3.558563575854677,-2.129673019585759,-3.1024898760119832,-107.94422315579457,0.0,0.0,0.0,0.0,0.0,0.0
image_973.png,1,"[0, 0, 0, 0, 0, 0]",973,-1.5847954967453326,0.0,1.8637913852740557,3.9810336165347024,6.970540609039126,-107.8790608868816,0.0,0.0,0.0,0.0,0.0,0.0
image_974.png,1,"[0, 0, 0, 0, 0, 0]",974,0.6488378475663437,0.0,4.019175207385562,16.748456378529568,-18.397890152041157,-107.64608047759697,0.0,0.0,0.0,0.0,0.0,0.0
image_975.png,1,"[0, 0, 0, 0, 0, 0]",975,-3.998136718120322,0.0,2.794101332101982,5.080559084855199,-7.4721195550600665,-107.62825868533645,0.0,0.0,0.0,0.0,0.0,0.0
image_976.png,1,"[0, 0, 0, 0, 0, 0]",976,3.3741915544725494,0.0,2.55776006139416,20.883188942821292,5.611974416375471,-107.46960095664474,0.0,0.0,0.0,0.0,0.0,0.0
image_977.png,1,"[0, 0, 0, 0, 0, 0]",977,1.8538146157965594,0.0,1.6458717947935693,21.42895098030705,11.577575417135975,-107.45185594956712,0.0,0.0,0.0,0.0,0.0,0.0
image_978.png,1,"[0, 0, 0, 0, 0, 0]",978,-0.02485704836451319,0.0,5.018962642067073,-7.7359035568517935,19.74373984413149,-107.45108139463021,0.0,0.0,0.0,0.0,0.0,0.0
image_979.png,1,"[0, 0, 0, 0, 0, 0]",979,3.1303959514786044,0.0,2.0475497848192012,9.61409458356065,-16.671885157253698,-107.4309654821001,0.0,0.0,0.0,0.0,0.0,0.0
image_980.png,1,"[0, 0, 0, 0, 0, 0]",980,-2.6223586871050166,0.0,4.0138115279705175,-9.986729929438745,9.334681692243912,-107.36257893068226,0.0,0.0,0.0,0.0,0.0,0.0
image_981.png,1,"[0, 0, 0, 0, 0, 0]",981,3.0733874832975268,0.0,3.2805108238649243,-19.323631684647435,20.611091564975155,-107.31681618277325,0.0,0.0,0.0,0.0,0.0,0.0
image_982.png,1,"[0, 0, 0, 0, 0, 0]",982,3.2101520598552504,0.0,2.384873079762902,14.393760324991526,-20.030434751477568,-107.26815322429199,0.0,0.0,0.0,0.0,0.0,0.0
image_983.png,1,"[0, 0, 0, 0, 0, 0]",983,-1.1965909492986793,0.0,5.4900915584506045,18.10840695268042,-20.821529919063096,-107.22862276180264,0.0,0.0,0.0,0.0,0.0,0.0
image_984.png,1,"[0, 0, 0, 0, 0, 0]",984,-4.485954592277083,0.0,3.4052454894783946,7.1027132078017665,12.076834621532363,-107.22616630954563,0.0,0.0,0.0,0.0,0.0,0.0
image_985.png,1,"[0, 0, 0, 0, 0, 0]",985,-4.888700655640971,0.0,3.2661101806774586,-10.512341690753308,-13.22602297042769,-107.1456571094424,0.0,0.0,0.0,0.0,0.0,0.0
image_986.png,1,"[0, 0, 0, 0, 0, 0]",986,-2.8830071833962014,0.0,4.062655380492238,-8.331889584020384,-19.789075871274388,-107.04508778149047,0.0,0.0,0.0,0.0,0.0,0.0
image_987.png,1,"[0, 0, 0, 0, 0, 0]",987,-1.197185934099636,0.0,3.3721483305400044,9.076151461927143,16.649546729418184,-106.97680411967423,0.0,0.0,0.0,0.0,0.0,0.0
image_988.png,1,"[0, 0, 0, 0, 0, 0]",988,-3.094688476943912,0.0,4.063011218205246,21.883098435280658,7.586143407861783,-106.94768200489432,0.0,0.0,0.0,0.0,0.0,0.0
image_989.png,1,"[0, 0, 0, 0, 0, 0]",989,-0.9378953011535573,0.0,4.043449623761625,6.137664994557753,18.903033813508053,-106.93428270457565,0.0,0.0,0.0,0.0,0.0,0.0
image_990.png,1,"[0, 0, 0, 0, 0, 0]",990,4.907399028244505,0.0,2.910911124056899,-6.971898322972244,-10.835626366438351,-106.86556521746449,0.0,0.0,0.0,0.0,0.0,0.0
image_991.png,1,"[0, 0, 0, 0, 0, 0]",991,3.0708127967976857,0.0,3.3875997196856726,-5.034093676809704,-12.724237638229349,-106.79553389733594,0.0,0.0,0.0,0.0,0.0,0.0
image_992.png,1,"[0, 0, 0, 0, 0, 0]",992,-4.540122188583733,0.0,1.571654256378678,21.07423451284655,4.535087900937377,-106.69113680920611,0.0,0.0,0.0,0.0,0.0,0.0
image_993.png,1,"[0, 0, 0, 0, 0, 0]",993,2.9951019401757453,0.0,3.6893443733619744,-0.04593287526870782,-21.203454969658388,-106.58299199518392,0.0,0.0,0.0,0.0,0.0,0.0
image_994.png,1,"[0, 0, 0, 0, 0, 0]",994,-1.394660470482302,0.0,3.8322143838626737,-4.668702319459744,-7.4630711652757675,-106.52192265107846,0.0,0.0,0.0,0.0,0.0,0.0
image_995.png,1,"[0, 0, 0, 0, 0, 0]",995,-4.831944975776466,0.0,5.340328506255734,0.3539637516392524,11.037419936819973,-106.46770932954234,0.0,0.0,0.0,0.0,0.0,0.0
image_996.png,1,"[0, 0, 0, 0, 0, 0]",996,3.35868725753331,0.0,2.73065066446215,-3.8626945050648196,-1.9784844651484335,-106.4520306475837,0.0,0.0,0.0,0.0,0.0,0.0
image_997.png,1,"[0, 0, 0, 0, 0, 0]",997,4.884694805780052,0.0,3.540562824300957,13.547772449780574,-12.652436322732841,-106.31330802374215,0.0,0.0,0.0,0.0,0.0,0.0
image_998.png,1,"[0, 0, 0, 0, 0, 0]",998,-3.5881098324182292,0.0,2.6074408518606194,8.562241750860721,4.195565407723915,-106.0933325623756,0.0,0.0,0.0,0.0,0.0,0.0
image_999.png,1,"[0, 0, 0, 0, 0, 0]",999,-2.1933968850944376,0.0,3.2838164183445495,20.924698508703393,-13.463417394599354,-105.9501135137248,0.0,0.0,0.0,0.0,0.0,0.0
image_1000.png,1,"[0, 0, 0, 0, 0, 0]",1000,-0.9539339902633079,0.0,1.5420064700702665,-7.287473775309401,-11.568289620987587,-105.92191963547536,0.0,0.0,0.0,0.0,0.0,0.0
image_1001.png,1,"[0, 0, 0, 0, 0, 0]",1001,-2.327655183829722,0.0,4.057250669507508,18.437103529356328,-19.98285319486079,-105.70952730249722,0.0,0.0,0.0,0.0,0.0,0.0
image_1002.png,1,"[0, 0, 0, 0, 0, 0]",1002,2.416924241961973,0.0,4.20747413015347,6.746932127547417,-22.46849797351352,-105.70163639553397,0.0,0.0,0.0,0.0,0.0,0.0
image_1003.png,1,"[0, 0, 0, 0, 0, 0]",1003,3.385642225484208,0.0,2.6860044235773017,1.4714205959607796,-16.86133148960141,-105.69107250927283,0.0,0.0,0.0,0.0,0.0,0.0
image_1004.png,1,"[0, 0, 0, 0, 0, 0]",1004,-4.7055314801344785,0.0,2.2147781958525825,-0.2547853454284059,14.007806079399089,-105.67444020040656,0.0,0.0,0.0,0.0,0.0,0.0
image_1005.png,1,"[0, 0, 0, 0, 0, 0]",1005,-3.693700458302361,0.0,2.6639831004661363,10.91537616567642,-18.645934406086685,-105.53131502890635,0.0,0.0,0.0,0.0,0.0,0.0
image_1006.png,1,"[0, 0, 0, 0, 0, 0]",1006,-4.889918312355457,0.0,1.8082891581190164,18.498855447890392,-7.364279910179741,-105.5042965210064,0.0,0.0,0.0,0.0,0.0,0.0
image_1007.png,1,"[0, 0, 0, 0, 0, 0]",1007,2.8527915720449046,0.0,3.8401025671451863,13.524174589927156,3.6722517774995893,-105.48383150802707,0.0,0.0,0.0,0.0,0.0,0.0
image_1008.png,1,"[0, 0, 0, 0, 0, 0]",1008,-2.6832182368441906,0.0,5.293257272135202,-18.250880909578754,-11.19317653361885,-105.3111450140599,0.0,0.0,0.0,0.0,0.0,0.0
image_1009.png,1,"[0, 0, 0, 0, 0, 0]",1009,-4.262920743241837,0.0,2.2877956470454177,0.6296612026633461,-5.408482421015833,-105.16853863569857,0.0,0.0,0.0,0.0,0.0,0.0
image_1010.png,1,"[0, 0, 0, 0, 0, 0]",1010,-2.904797899801066,0.0,2.8524022876679087,-15.315857275271133,-16.90232904973482,-105.16607806179263,0.0,0.0,0.0,0.0,0.0,0.0
image_1011.png,1,"[0, 0, 0, 0, 0, 0]",1011,-1.018150301128402,0.0,4.526656480730022,-15.894139635885853,6.3815665547585105,-104.96406944399538,0.0,0.0,0.0,0.0,0.0,0.0
image_1012.png,1,"[0, 0, 0, 0, 0, 0]",1012,-3.81124504255989,0.0,1.944526483865701,6.976189353211694,2.86882826957493,-104.78098263228196,0.0,0.0,0.0,0.0,0.0,0.0
image_1013.png,1,"[0, 0, 0, 0, 0, 0]",1013,-4.955235247164068,0.0,3.478466417654678,-4.514124046782257,6.383834955367831,-104.7554359468046,0.0,0.0,0.0,0.0,0.0,0.0
image_1014.png,1,"[0, 0, 0, 0, 0, 0]",1014,0.9966003196125106,0.0,5.2574142394176056,1.8794079076361783,10.302949688130148,-104.65670095494946,0.0,0.0,0.0,0.0,0.0,0.0
image_1015.png,1,"[0, 0, 0, 0, 0, 0]",1015,4.27994983664353,0.0,2.704618465766132,15.309912887111238,17.14807937588163,-104.57260275353703,0.0,0.0,0.0,0.0,0.0,0.0
image_1016.png,1,"[0, 0, 0, 0, 0, 0]",1016,-1.4755672828475142,0.0,4.448482764622716,14.174222198570604,-20.927870232832568,-104.56424648784662,0.0,0.0,0.0,0.0,0.0,0.0
image_1017.png,1,"[0, 0, 0, 0, 0, 0]",1017,-3.112534708313648,0.0,5.38204013808948,-5.270469755493341,19.665539077313838,-104.56203593371504,0.0,0.0,0.0,0.0,0.0,0.0
image_1018.png,1,"[0, 0, 0, 0, 0, 0]",1018,-2.1251982097872233,0.0,3.9874061607405356,-12.884004299240328,9.756881561345615,-104.55468426146979,0.0,0.0,0.0,0.0,0.0,0.0
image_1019.png,1,"[0, 0, 0, 0, 0, 0]",1019,-3.6960417676886594,0.0,4.302381490763836,18.075096193317144,-14.321173717687959,-104.5453207820638,0.0,0.0,0.0,0.0,0.0,0.0
image_1020.png,1,"[0, 0, 0, 0, 0, 0]",1020,-2.8417742925663623,0.0,3.8395943147017597,-18.854019035828845,1.5697927515081211,-104.50704559241899,0.0,0.0,0.0,0.0,0.0,0.0
image_1021.png,1,"[0, 0, 0, 0, 0, 0]",1021,-3.71280776165042,0.0,3.519581524843652,-5.288377362487022,17.879322170470942,-104.47362777045043,0.0,0.0,0.0,0.0,0.0,0.0
image_1022.png,1,"[0, 0, 0, 0, 0, 0]",1022,-1.1044828121619021,0.0,1.6302933188874564,18.985337166214023,11.16978735527369,-104.32243668085522,0.0,0.0,0.0,0.0,0.0,0.0
image_1023.png,1,"[0, 0, 0, 0, 0, 0]",1023,-1.5181651941780574,0.0,2.2616280801723843,7.246727010623097,20.95152968776167,-104.29404983743034,0.0,0.0,0.0,0.0,0.0,0.0
image_1024.png,1,"[0, 0, 0, 0, 0, 0]",1024,1.074953124000622,0.0,1.9518402639908707,-15.699553113352835,-16.102371966534854,-104.26406410419955,0.0,0.0,0.0,0.0,0.0,0.0
image_1025.png,1,"[0, 0, 0, 0, 0, 0]",1025,-2.917802475415244,0.0,3.4520517331793443,7.096167557390945,-4.420561175957989,-104.26202994696114,0.0,0.0,0.0,0.0,0.0,0.0
image_1026.png,1,"[0, 0, 0, 0, 0, 0]",1026,3.8497730981517044,0.0,1.7074605826913376,-20.84105432630525,-13.39634253625524,-104.25693899783512,0.0,0.0,0.0,0.0,0.0,0.0
image_1027.png,1,"[0, 0, 0, 0, 0, 0]",1027,1.7297418782940612,0.0,4.417562290881216,-18.7004322978817,8.4634619840138,-103.95825972734619,0.0,0.0,0.0,0.0,0.0,0.0
image_1028.png,1,"[0, 0, 0, 0, 0, 0]",1028,2.177429668111742,0.0,3.1683456534381222,-18.963020217844317,-14.668772553475861,-103.85069095866314,0.0,0.0,0.0,0.0,0.0,0.0
image_1029.png,1,"[0, 0, 0, 0, 0, 0]",1029,1.9721433571721363,0.0,5.453299164107788,-16.227129152135948,13.21547632729915,-103.77910130956433,0.0,0.0,0.0,0.0,0.0,0.0
image_1030.png,1,"[0, 0, 0, 0, 0, 0]",1030,1.199608635572953,0.0,5.206539515691812,-8.142610478237733,11.389967685355508,-103.64981756032081,0.0,0.0,0.0,0.0,0.0,0.0
image_1031.png,1,"[0, 0, 0, 0, 0, 0]",1031,-2.168466123333511,0.0,2.7035364910680495,8.637771649130542,19.790013689042603,-103.56990336644449,0.0,0.0,0.0,0.0,0.0,0.0
image_1032.png,1,"[0, 0, 0, 0, 0, 0]",1032,-0.17195661541489748,0.0,3.4654797829699,20.692044083964184,8.890939165060882,-103.30525933434171,0.0,0.0,0.0,0.0,0.0,0.0
image_1033.png,1,"[0, 0, 0, 0, 0, 0]",1033,-3.822944667790129,0.0,4.897698994986335,-8.83906284548806,4.862386982576901,-103.28732835931349,0.0,0.0,0.0,0.0,0.0,0.0
image_1034.png,1,"[0, 0, 0, 0, 0, 0]",1034,-1.560755640960024,0.0,2.545346354496695,4.415051918211741,-2.41385970798083,-103.26816718335999,0.0,0.0,0.0,0.0,0.0,0.0
image_1035.png,1,"[0, 0, 0, 0, 0, 0]",1035,3.181790983533075,0.0,4.4991860762392,9.473088890930242,19.02785293196093,-103.16080648296852,0.0,0.0,0.0,0.0,0.0,0.0
image_1036.png,1,"[0, 0, 0, 0, 0, 0]",1036,0.12228992371990266,0.0,5.441833757468297,-17.81937639377225,1.065115053765723,-103.15623202353116,0.0,0.0,0.0,0.0,0.0,0.0
image_1037.png,1,"[0, 0, 0, 0, 0, 0]",1037,0.3331032446156321,0.0,2.666980511484845,-9.494489980707336,20.54197279306169,-103.11078466131943,0.0,0.0,0.0,0.0,0.0,0.0
image_1038.png,1,"[0, 0, 0, 0, 0, 0]",1038,-4.875597795318002,0.0,2.2148154301024716,-18.71948348761792,-15.608168745575261,-102.94223233737635,0.0,0.0,0.0,0.0,0.0,0.0
image_1039.png,1,"[0, 0, 0, 0, 0, 0]",1039,4.105897166696636,0.0,2.111609011406958,-20.004789502683565,17.5195959778749,-102.80720284577666,0.0,0.0,0.0,0.0,0.0,0.0
image_1040.png,1,"[0, 0, 0, 0, 0, 0]",1040,-1.4353085228643057,0.0,1.7410496349232174,13.745901082452477,1.732955541955473,-102.7724335002944,0.0,0.0,0.0,0.0,0.0,0.0
image_1041.png,1,"[0, 0, 0, 0, 0, 0]",1041,-3.4988901073138,0.0,3.2976367265705973,-13.71621513471621,17.642311466150765,-102.75265461770485,0.0,0.0,0.0,0.0,0.0,0.0
image_1042.png,1,"[0, 0, 0, 0, 0, 0]",1042,2.5536432803541107,0.0,5.172184403809675,13.335184186002252,-12.642361340209535,-102.66676518481508,0.0,0.0,0.0,0.0,0.0,0.0
image_1043.png,1,"[0, 0, 0, 0, 0, 0]",1043,-0.9248424920959977,0.0,1.5234676298576502,-8.545522931129723,-13.493950647124096,-102.66295018716212,0.0,0.0,0.0,0.0,0.0,0.0
image_1044.png,1,"[0, 0, 0, 0, 0, 0]",1044,3.5191103339604197,0.0,4.555684346053821,11.57853080128465,-4.332960202146747,-102.62170785050192,0.0,0.0,0.0,0.0,0.0,0.0
image_1045.png,1,"[0, 0, 0, 0, 0, 0]",1045,-3.8517616062042883,0.0,3.643523246263619,2.8901886158652843,18.5031722220726,-102.5694588193661,0.0,0.0,0.0,0.0,0.0,0.0
image_1046.png,1,"[0, 0, 0, 0, 0, 0]",1046,-4.269658466941676,0.0,5.082254742971597,-7.090435646611951,-19.2587289745224,-102.50362397580396,0.0,0.0,0.0,0.0,0.0,0.0
image_1047.png,1,"[0, 0, 0, 0, 0, 0]",1047,-4.288293439167408,0.0,4.793731584616277,7.05836541823631,-4.360453165591579,-102.46373680145588,0.0,0.0,0.0,0.0,0.0,0.0
image_1048.png,1,"[0, 0, 0, 0, 0, 0]",1048,-0.6681676858239527,0.0,1.5939419614470318,-8.546891242709624,-0.9786161925303567,-102.428828358198,0.0,0.0,0.0,0.0,0.0,0.0
image_1049.png,1,"[0, 0, 0, 0, 0, 0]",1049,-0.04435517394473809,0.0,5.241375655216509,16.877560769447314,5.760435842688139,-102.39878669428616,0.0,0.0,0.0,0.0,0.0,0.0
image_1050.png,1,"[0, 0, 0, 0, 0, 0]",1050,2.218457751253559,0.0,3.787420097407832,19.73162173788031,8.951525419038319,-102.37939894673856,0.0,0.0,0.0,0.0,0.0,0.0
image_1051.png,1,"[0, 0, 0, 0, 0, 0]",1051,3.4748872709854215,0.0,2.003217818722221,-22.112265792018093,4.317968617837636,-102.32731556194955,0.0,0.0,0.0,0.0,0.0,0.0
image_1052.png,1,"[0, 0, 0, 0, 0, 0]",1052,-3.8783311048701616,0.0,3.9838348872122413,17.06710416619145,4.04221070773189,-102.32449299890486,0.0,0.0,0.0,0.0,0.0,0.0
