sensor_image,obj_id,obj_pose,pose_id,pose_1,pose_2,pose_3,pose_4,pose_5,pose_6,move_1,move_2,move_3,move_4,move_5,move_6
image_486.png,1,"[0, 0, 0, 0, 0, 0]",486,0.0,0.0,1.5761275092674627,-5.976367456934291,-7.445953681520333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_487.png,1,"[0, 0, 0, 0, 0, 0]",487,0.0,0.0,1.7942698595002966,7.513172453123701,-7.615156514010714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_488.png,1,"[0, 0, 0, 0, 0, 0]",488,0.0,0.0,5.405654789194945,0.7208277041952691,-5.330545825876001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_489.png,1,"[0, 0, 0, 0, 0, 0]",489,0.0,0.0,4.584998943845333,-13.624520403694817,15.9072000695637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_490.png,1,"[0, 0, 0, 0, 0, 0]",490,0.0,0.0,5.100432909700917,-6.784109711858786,-8.169354382262735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_491.png,1,"[0, 0, 0, 0, 0, 0]",491,0.0,0.0,3.91824375534145,13.346058060463207,-17.483159705299656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_492.png,1,"[0, 0, 0, 0, 0, 0]",492,0.0,0.0,2.065743978905665,0.15687075000432316,-10.268971517629206,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_493.png,1,"[0, 0, 0, 0, 0, 0]",493,0.0,0.0,5.220655783677184,-15.316781058529063,-12.514980644302584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_494.png,1,"[0, 0, 0, 0, 0, 0]",494,0.0,0.0,3.12935421753968,5.277322581566821,21.392946223964678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_495.png,1,"[0, 0, 0, 0, 0, 0]",495,0.0,0.0,1.9457859414302394,-21.728776861264816,3.8410082745428937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_496.png,1,"[0, 0, 0, 0, 0, 0]",496,0.0,0.0,4.544622952986727,5.725552607145829,10.320415570037483,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_497.png,1,"[0, 0, 0, 0, 0, 0]",497,0.0,0.0,1.9017925393240986,-5.607735789950471,-21.457784317238787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_498.png,1,"[0, 0, 0, 0, 0, 0]",498,0.0,0.0,0.7266295823580189,-11.983770964299467,6.682610617714051,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_499.png,1,"[0, 0, 0, 0, 0, 0]",499,0.0,0.0,4.121866272352165,4.324471691549668,16.781957913259276,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_500.png,1,"[0, 0, 0, 0, 0, 0]",500,0.0,0.0,1.3244995624010532,2.186096630469983,18.337731594270835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_501.png,1,"[0, 0, 0, 0, 0, 0]",501,0.0,0.0,1.694651588250713,-1.673259150571809,9.013670596148415,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_502.png,1,"[0, 0, 0, 0, 0, 0]",502,0.0,0.0,5.369324374584575,-6.715036320425014,-9.235037655687247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_503.png,1,"[0, 0, 0, 0, 0, 0]",503,0.0,0.0,3.960192871316621,3.804387056469629,-11.38359759038253,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_504.png,1,"[0, 0, 0, 0, 0, 0]",504,0.0,0.0,4.820206676288413,2.351894293978983,-8.548247126151388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_505.png,1,"[0, 0, 0, 0, 0, 0]",505,0.0,0.0,4.921352633164784,16.30450962033553,-4.796281753329893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_506.png,1,"[0, 0, 0, 0, 0, 0]",506,0.0,0.0,4.772481293979753,4.070866945317491,16.28176092626059,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_507.png,1,"[0, 0, 0, 0, 0, 0]",507,0.0,0.0,2.4861281229767935,9.359211411949083,22.269920159433582,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_508.png,1,"[0, 0, 0, 0, 0, 0]",508,0.0,0.0,2.835548570029771,-0.5238663895366962,-11.35584385441132,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_509.png,1,"[0, 0, 0, 0, 0, 0]",509,0.0,0.0,4.4137881577082485,19.919842786832653,13.846079954169397,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_510.png,1,"[0, 0, 0, 0, 0, 0]",510,0.0,0.0,3.377798992799028,9.21194373772829,21.937704049771924,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_511.png,1,"[0, 0, 0, 0, 0, 0]",511,0.0,0.0,3.1623466118337706,13.269614296611898,-0.9003232983618261,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_512.png,1,"[0, 0, 0, 0, 0, 0]",512,0.0,0.0,1.8316375735887054,4.738071633940837,-8.52742985685403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_513.png,1,"[0, 0, 0, 0, 0, 0]",513,0.0,0.0,1.09981313632675,16.56666044504575,19.456242733440583,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_514.png,1,"[0, 0, 0, 0, 0, 0]",514,0.0,0.0,2.794489595923897,3.0478327771527987,-18.117181256555035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_515.png,1,"[0, 0, 0, 0, 0, 0]",515,0.0,0.0,2.3384697179949483,-7.4029492231414995,14.366639276624504,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_516.png,1,"[0, 0, 0, 0, 0, 0]",516,0.0,0.0,3.463205613383197,2.7345887300589133,-16.575617578000607,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_517.png,1,"[0, 0, 0, 0, 0, 0]",517,0.0,0.0,2.5861476016602505,-11.2629940703297,-16.88062077760143,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_518.png,1,"[0, 0, 0, 0, 0, 0]",518,0.0,0.0,0.6583545934133762,10.604138780936978,6.403434733011629,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_519.png,1,"[0, 0, 0, 0, 0, 0]",519,0.0,0.0,4.167716684622973,-6.249460494912125,12.591361822757015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_520.png,1,"[0, 0, 0, 0, 0, 0]",520,0.0,0.0,3.685354471458306,-21.441358199611567,-12.672440293975937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_521.png,1,"[0, 0, 0, 0, 0, 0]",521,0.0,0.0,3.8052917412032157,-9.04689630188051,-8.839682222961546,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_522.png,1,"[0, 0, 0, 0, 0, 0]",522,0.0,0.0,2.9442548664798314,-16.025696441585964,4.2012582887357794,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_523.png,1,"[0, 0, 0, 0, 0, 0]",523,0.0,0.0,2.2470038074407683,-21.055349328978814,-1.808567940565215,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_524.png,1,"[0, 0, 0, 0, 0, 0]",524,0.0,0.0,5.003978358743077,-19.183814525177073,7.481927889394413,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_525.png,1,"[0, 0, 0, 0, 0, 0]",525,0.0,0.0,3.3137981141873287,4.2485692746746935,14.124665231839074,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_526.png,1,"[0, 0, 0, 0, 0, 0]",526,0.0,0.0,1.5792334948319744,-12.191201259271837,-11.63632236942438,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_527.png,1,"[0, 0, 0, 0, 0, 0]",527,0.0,0.0,4.647623569598101,-5.670193023116109,13.116762310395288,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_528.png,1,"[0, 0, 0, 0, 0, 0]",528,0.0,0.0,0.6065101347919101,-15.466533546618953,4.203647936749864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_529.png,1,"[0, 0, 0, 0, 0, 0]",529,0.0,0.0,1.5851542168673118,-14.858799865938458,-20.547127164887346,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_530.png,1,"[0, 0, 0, 0, 0, 0]",530,0.0,0.0,1.740363244542988,-19.603730226307864,12.094780691096105,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_531.png,1,"[0, 0, 0, 0, 0, 0]",531,0.0,0.0,2.331318036595136,-16.580371390533948,11.675974105874914,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_532.png,1,"[0, 0, 0, 0, 0, 0]",532,0.0,0.0,2.2037613460756518,-11.787846178504982,8.082949748208662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_533.png,1,"[0, 0, 0, 0, 0, 0]",533,0.0,0.0,2.2178817043791645,0.38953934680652225,4.048744415792939,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_534.png,1,"[0, 0, 0, 0, 0, 0]",534,0.0,0.0,1.8556799688700498,-9.129642173184253,10.47687460527618,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_535.png,1,"[0, 0, 0, 0, 0, 0]",535,0.0,0.0,0.7745489721502153,-18.508017555826058,10.946704459624371,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_536.png,1,"[0, 0, 0, 0, 0, 0]",536,0.0,0.0,1.5450496387193082,-14.66265554711682,-0.24702367983477913,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_537.png,1,"[0, 0, 0, 0, 0, 0]",537,0.0,0.0,3.311020547485987,-3.8537336442588668,7.348579255871044,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_538.png,1,"[0, 0, 0, 0, 0, 0]",538,0.0,0.0,3.316899810021536,3.811364757544087,-7.443273499837982,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_539.png,1,"[0, 0, 0, 0, 0, 0]",539,0.0,0.0,1.1880421258997789,15.363386868790244,1.79546655184825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_540.png,1,"[0, 0, 0, 0, 0, 0]",540,0.0,0.0,2.1410930839520916,-2.2323983943924155,5.188188833122247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_541.png,1,"[0, 0, 0, 0, 0, 0]",541,0.0,0.0,3.21739640266,18.88372956300492,4.502325490397961,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_542.png,1,"[0, 0, 0, 0, 0, 0]",542,0.0,0.0,3.7801283228554,-17.298989968734546,0.4735040796387615,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_543.png,1,"[0, 0, 0, 0, 0, 0]",543,0.0,0.0,1.0682263180168057,-14.414342838048121,16.39517263479346,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_544.png,1,"[0, 0, 0, 0, 0, 0]",544,0.0,0.0,3.9858150060926745,-4.246732458532829,9.0892449111522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_545.png,1,"[0, 0, 0, 0, 0, 0]",545,0.0,0.0,4.55799403089881,17.596164741322994,10.114354706905623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_546.png,1,"[0, 0, 0, 0, 0, 0]",546,0.0,0.0,0.8761029403054861,1.5911776468089087,-15.460547437762493,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_547.png,1,"[0, 0, 0, 0, 0, 0]",547,0.0,0.0,4.733437908204575,8.701742831407373,-8.665095422612803,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_548.png,1,"[0, 0, 0, 0, 0, 0]",548,0.0,0.0,0.6807927247645841,-8.014587553301865,2.456962433921017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_549.png,1,"[0, 0, 0, 0, 0, 0]",549,0.0,0.0,3.5959161195696447,10.255406440953841,-11.562960836533318,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_550.png,1,"[0, 0, 0, 0, 0, 0]",550,0.0,0.0,3.963953861342195,-2.6419157032805174,6.448093759885602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_551.png,1,"[0, 0, 0, 0, 0, 0]",551,0.0,0.0,3.8172776506602335,-11.697760624423521,0.1428286087511097,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_552.png,1,"[0, 0, 0, 0, 0, 0]",552,0.0,0.0,5.281162792394482,-20.333929416553442,-14.000106490746052,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_553.png,1,"[0, 0, 0, 0, 0, 0]",553,0.0,0.0,5.092135310987662,-15.259603881229083,20.984106914092905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_554.png,1,"[0, 0, 0, 0, 0, 0]",554,0.0,0.0,2.637288199140493,17.351603528364997,13.637408174851146,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_555.png,1,"[0, 0, 0, 0, 0, 0]",555,0.0,0.0,5.434452643857355,-3.978929201768935,8.82932582439641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_556.png,1,"[0, 0, 0, 0, 0, 0]",556,0.0,0.0,1.6883239204109108,3.901604218148506,-11.26033547819629,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_557.png,1,"[0, 0, 0, 0, 0, 0]",557,0.0,0.0,4.6222636979568055,-9.141074510489625,-5.954313405088758,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_558.png,1,"[0, 0, 0, 0, 0, 0]",558,0.0,0.0,0.868203724972907,-3.5289868436749217,10.12401826483434,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_559.png,1,"[0, 0, 0, 0, 0, 0]",559,0.0,0.0,2.26809038002334,4.247607378664998,-9.931573811246635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_560.png,1,"[0, 0, 0, 0, 0, 0]",560,0.0,0.0,1.5791922526514282,-0.6264173700592615,3.6044779648246426,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_561.png,1,"[0, 0, 0, 0, 0, 0]",561,0.0,0.0,0.7241401998714315,-2.298135884491657,16.994869015852963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_562.png,1,"[0, 0, 0, 0, 0, 0]",562,0.0,0.0,4.2818051717127785,-16.848598938632893,14.328344319791107,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_563.png,1,"[0, 0, 0, 0, 0, 0]",563,0.0,0.0,4.535796301385365,18.964532863811733,16.794943467741355,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_564.png,1,"[0, 0, 0, 0, 0, 0]",564,0.0,0.0,2.760726712013379,-2.658575894248731,7.39307330894108,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_565.png,1,"[0, 0, 0, 0, 0, 0]",565,0.0,0.0,4.464632417174908,9.832763995592252,7.349261769075248,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_566.png,1,"[0, 0, 0, 0, 0, 0]",566,0.0,0.0,2.3389402359402385,22.422602643132237,0.002175505673012168,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_567.png,1,"[0, 0, 0, 0, 0, 0]",567,0.0,0.0,0.9348765507806823,9.898345473660136,13.077534019486158,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_568.png,1,"[0, 0, 0, 0, 0, 0]",568,0.0,0.0,3.1014317243832026,1.4950464249817408,-3.12030234385907,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_569.png,1,"[0, 0, 0, 0, 0, 0]",569,0.0,0.0,1.2523068567962237,-11.310972865141405,-8.86120630065507,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_570.png,1,"[0, 0, 0, 0, 0, 0]",570,0.0,0.0,2.9605317012949595,-8.85004677190788,19.961249139248224,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_571.png,1,"[0, 0, 0, 0, 0, 0]",571,0.0,0.0,5.1662208201585695,-1.3258033398840432,-0.1699900414031923,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_572.png,1,"[0, 0, 0, 0, 0, 0]",572,0.0,0.0,5.480975519089135,-7.0014387888496366,-14.837355530177696,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_573.png,1,"[0, 0, 0, 0, 0, 0]",573,0.0,0.0,1.5480268784464046,-17.87624789023399,16.44795868142147,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_574.png,1,"[0, 0, 0, 0, 0, 0]",574,0.0,0.0,1.8718462835503447,21.782304920051168,5.7256972568626985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_575.png,1,"[0, 0, 0, 0, 0, 0]",575,0.0,0.0,4.862765236423833,-18.115793598672475,7.951077599177296,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_576.png,1,"[0, 0, 0, 0, 0, 0]",576,0.0,0.0,3.2264503374993816,-8.0156238503977,20.635080657324977,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_577.png,1,"[0, 0, 0, 0, 0, 0]",577,0.0,0.0,4.145739224188169,15.538963328689334,1.7991007135125336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_578.png,1,"[0, 0, 0, 0, 0, 0]",578,0.0,0.0,2.579896026916446,0.8500364056903287,13.592217667262197,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_579.png,1,"[0, 0, 0, 0, 0, 0]",579,0.0,0.0,3.1339040332642147,-2.440651463568784,9.670703017994015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_580.png,1,"[0, 0, 0, 0, 0, 0]",580,0.0,0.0,2.861826155965603,3.5809474348789223,-18.096091407773834,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_581.png,1,"[0, 0, 0, 0, 0, 0]",581,0.0,0.0,1.567995683205825,-1.434078441061743,9.38401192677987,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_582.png,1,"[0, 0, 0, 0, 0, 0]",582,0.0,0.0,2.696370991083343,-15.311514820778953,-16.30200693467439,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_583.png,1,"[0, 0, 0, 0, 0, 0]",583,0.0,0.0,1.894863402821231,6.511061125921707,-11.803597776614714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_584.png,1,"[0, 0, 0, 0, 0, 0]",584,0.0,0.0,4.819980530842265,10.855421078976185,-4.2827592187428,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_585.png,1,"[0, 0, 0, 0, 0, 0]",585,0.0,0.0,4.190693244727147,18.398587659286576,11.310419543602535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_586.png,1,"[0, 0, 0, 0, 0, 0]",586,0.0,0.0,1.6510113273503553,-16.98434669945096,-4.529514040957096,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_587.png,1,"[0, 0, 0, 0, 0, 0]",587,0.0,0.0,3.3619519938627684,7.05569048564136,3.3956397710086037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_588.png,1,"[0, 0, 0, 0, 0, 0]",588,0.0,0.0,1.7205564385902168,-7.380402475849049,12.181597164149231,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_589.png,1,"[0, 0, 0, 0, 0, 0]",589,0.0,0.0,2.6188432134837343,-1.7530765979638012,2.600229435320376,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_590.png,1,"[0, 0, 0, 0, 0, 0]",590,0.0,0.0,5.0838349911933,2.5813650131286607,-11.913417298656476,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_591.png,1,"[0, 0, 0, 0, 0, 0]",591,0.0,0.0,2.048054010853688,2.516017056464861,-9.196300834231248,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_592.png,1,"[0, 0, 0, 0, 0, 0]",592,0.0,0.0,1.6525613646618682,9.446888685788966,8.3132828677028,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_593.png,1,"[0, 0, 0, 0, 0, 0]",593,0.0,0.0,1.1631995554336672,-14.633342595091872,11.598951701519908,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_594.png,1,"[0, 0, 0, 0, 0, 0]",594,0.0,0.0,2.0984591981161507,19.01884895336878,15.88313987379977,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_595.png,1,"[0, 0, 0, 0, 0, 0]",595,0.0,0.0,4.609440452696881,17.173010871110343,8.132944370554124,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_596.png,1,"[0, 0, 0, 0, 0, 0]",596,0.0,0.0,2.079522626487302,6.244775175480314,2.240371922702753,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_597.png,1,"[0, 0, 0, 0, 0, 0]",597,0.0,0.0,3.2702186823717456,-14.075390021414266,18.468120929220696,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_598.png,1,"[0, 0, 0, 0, 0, 0]",598,0.0,0.0,0.9384269716337891,-2.271313540942952,-18.122337369416588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_599.png,1,"[0, 0, 0, 0, 0, 0]",599,0.0,0.0,4.112439445293831,5.15825020446956,11.121476702956578,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_600.png,1,"[0, 0, 0, 0, 0, 0]",600,0.0,0.0,2.120226310872161,1.2211704659690525,8.326827873942939,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_601.png,1,"[0, 0, 0, 0, 0, 0]",601,0.0,0.0,3.0566675269009305,-12.412008530666746,19.795436243548764,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_602.png,1,"[0, 0, 0, 0, 0, 0]",602,0.0,0.0,4.093223592210597,-5.247679064382577,14.980048010891274,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_603.png,1,"[0, 0, 0, 0, 0, 0]",603,0.0,0.0,2.573047753711462,-0.6326638058324043,0.5594289889220114,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_604.png,1,"[0, 0, 0, 0, 0, 0]",604,0.0,0.0,4.431806472656582,-19.104971088590005,-15.804497968165407,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_605.png,1,"[0, 0, 0, 0, 0, 0]",605,0.0,0.0,2.60101129203619,5.49029331530291,16.017373533439176,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_606.png,1,"[0, 0, 0, 0, 0, 0]",606,0.0,0.0,4.755575699352051,8.749339488678824,-10.014312075558841,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_607.png,1,"[0, 0, 0, 0, 0, 0]",607,0.0,0.0,2.716538401165014,-14.735802224170861,12.243492075453268,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_608.png,1,"[0, 0, 0, 0, 0, 0]",608,0.0,0.0,1.3281263647075432,5.845787472790519,-14.571699654278317,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_609.png,1,"[0, 0, 0, 0, 0, 0]",609,0.0,0.0,0.5886149786878832,-6.83960940167219,-8.658363668573836,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_610.png,1,"[0, 0, 0, 0, 0, 0]",610,0.0,0.0,1.0870117160507697,-10.742867337294296,-20.669641357684288,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_611.png,1,"[0, 0, 0, 0, 0, 0]",611,0.0,0.0,5.232339636796563,5.211074520120825,-13.131830716263261,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_612.png,1,"[0, 0, 0, 0, 0, 0]",612,0.0,0.0,0.8447713155718901,-16.51849841705308,21.28581057783584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_613.png,1,"[0, 0, 0, 0, 0, 0]",613,0.0,0.0,3.2711882331064026,-15.685484919879588,-1.4699202355723067,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_614.png,1,"[0, 0, 0, 0, 0, 0]",614,0.0,0.0,4.526176405987295,3.154873066569021,-5.710314089974506,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_615.png,1,"[0, 0, 0, 0, 0, 0]",615,0.0,0.0,1.0383285647649787,-5.659032508425408,-12.057850171016767,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_616.png,1,"[0, 0, 0, 0, 0, 0]",616,0.0,0.0,4.235843260147638,-7.438787370368381,-19.945285587510817,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_617.png,1,"[0, 0, 0, 0, 0, 0]",617,0.0,0.0,3.5746331796477264,-2.022812494706958,-4.710255155182839,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_618.png,1,"[0, 0, 0, 0, 0, 0]",618,0.0,0.0,0.6986289681228526,-17.358053560058828,-17.383061746778857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_619.png,1,"[0, 0, 0, 0, 0, 0]",619,0.0,0.0,1.1212468471622752,-20.130060292070194,16.90781415558984,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_620.png,1,"[0, 0, 0, 0, 0, 0]",620,0.0,0.0,4.223445500563271,-11.165558150403308,16.705182154849545,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_621.png,1,"[0, 0, 0, 0, 0, 0]",621,0.0,0.0,3.0165515125126108,18.538236094134938,20.99433416690568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_622.png,1,"[0, 0, 0, 0, 0, 0]",622,0.0,0.0,4.186125458681345,-17.752032170666975,-15.164782017445367,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_623.png,1,"[0, 0, 0, 0, 0, 0]",623,0.0,0.0,5.194292073962196,10.416343163718473,-11.574124138515906,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_624.png,1,"[0, 0, 0, 0, 0, 0]",624,0.0,0.0,2.8160898448893414,20.13644896603077,11.140289594672112,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_625.png,1,"[0, 0, 0, 0, 0, 0]",625,0.0,0.0,4.920735123611773,6.567306583847454,-14.160979200594833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_626.png,1,"[0, 0, 0, 0, 0, 0]",626,0.0,0.0,4.037109215635347,4.236951897617992,13.405581147277637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_627.png,1,"[0, 0, 0, 0, 0, 0]",627,0.0,0.0,2.8031263783160543,-5.488889359965789,16.402946092156483,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_628.png,1,"[0, 0, 0, 0, 0, 0]",628,0.0,0.0,4.59886051738798,-17.907678314130642,3.1349321876240808,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_629.png,1,"[0, 0, 0, 0, 0, 0]",629,0.0,0.0,0.5735908540918817,-9.836283419809865,0.9096061920194707,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_630.png,1,"[0, 0, 0, 0, 0, 0]",630,0.0,0.0,4.5804562937844135,-4.779971352085031,3.9503426021504637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_631.png,1,"[0, 0, 0, 0, 0, 0]",631,0.0,0.0,2.3343676967222806,12.970085085646438,-21.470834656401067,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_632.png,1,"[0, 0, 0, 0, 0, 0]",632,0.0,0.0,2.417744460056486,15.48984456725288,12.232597064366864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_633.png,1,"[0, 0, 0, 0, 0, 0]",633,0.0,0.0,0.8230035968342349,-11.488037824179393,-16.157879700029785,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_634.png,1,"[0, 0, 0, 0, 0, 0]",634,0.0,0.0,0.5109508279249521,-0.2468839858739429,-15.403523839109473,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_635.png,1,"[0, 0, 0, 0, 0, 0]",635,0.0,0.0,2.039432851328443,9.39190194736188,17.84636136252942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_636.png,1,"[0, 0, 0, 0, 0, 0]",636,0.0,0.0,1.8723407323185888,2.429805030936503,-20.003887265109842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
