sensor_image,obj_id,obj_pose,pose_id,pose_1,pose_2,pose_3,pose_4,pose_5,pose_6,move_1,move_2,move_3,move_4,move_5,move_6
image_2333_0.png,1,"[0, 0, 0, 0, 0, 0]",2333,-4.721634639,0,-0.522242308,0,0,-3.077565332,-3.845643375,-1.173428584,0,0,0,-4.85107226
image_2507_0.png,1,"[0, 0, 0, 0, 0, 0]",2507,-1.02082007,0,0.0340969,0,0,0.034625001,1.383596559,-1.067754369,0,0,0,2.212317132
image_1473_0.png,1,"[0, 0, 0, 0, 0, 0]",1473,1.374996678,0,0.784195115,0,0,-18.56187467,-1.920475026,3.728182568,0,0,0,-1.48520716
image_1536_0.png,1,"[0, 0, 0, 0, 0, 0]",1536,1.415185271,0,-0.964254912,0,0,-17.48136157,-0.432616627,1.247500278,0,0,0,-4.130458266
image_706_0.png,1,"[0, 0, 0, 0, 0, 0]",706,2.752471816,0,-0.885884856,0,0,-32.55309443,0.277990121,2.514257115,0,0,0,-4.275408282
image_5000_0.png,1,"[0, 0, 0, 0, 0, 0]",5000,-2.166730959,0,0.574263696,0,0,44.99717226,0.860700136,1.587496371,0,0,0,-1.774930376
image_2803_0.png,1,"[0, 0, 0, 0, 0, 0]",2803,-0.723418702,0,-0.279960404,0,0,4.979880266,-4.80506367,2.901075616,0,0,0,2.703982258
image_2942_0.png,1,"[0, 0, 0, 0, 0, 0]",2942,-2.740546319,0,0.137307921,0,0,7.566723264,4.924524898,2.15895389,0,0,0,-1.701453481
image_2744_0.png,1,"[0, 0, 0, 0, 0, 0]",2744,-1.851409145,0,0.382446803,0,0,3.764281628,-3.523091199,-1.950427535,0,0,0,-0.181187023
image_2858_0.png,1,"[0, 0, 0, 0, 0, 0]",2858,4.397726197,0,-0.813226714,0,0,6.03539635,3.891855565,-0.885147478,0,0,0,0.459442056
image_3415_0.png,1,"[0, 0, 0, 0, 0, 0]",3415,-3.762249932,0,-0.461259841,0,0,16.08181116,1.92276955,1.110233235,0,0,0,3.886991154
image_2656_0.png,1,"[0, 0, 0, 0, 0, 0]",2656,-0.268557819,0,0.141717771,0,0,2.204637057,-2.434664611,4.088315292,0,0,0,1.94163827
image_4912_0.png,1,"[0, 0, 0, 0, 0, 0]",4912,-1.452365725,0,0.271544548,0,0,43.25925691,-4.143840861,4.534810831,0,0,0,-2.096520665
image_2086_0.png,1,"[0, 0, 0, 0, 0, 0]",2086,0.321832799,0,-0.491837364,0,0,-7.59623709,-4.171094582,3.649358286,0,0,0,-3.631057086
image_1414_0.png,1,"[0, 0, 0, 0, 0, 0]",1414,3.347314906,0,-0.87361401,0,0,-19.64749093,-0.386585656,-2.149884336,0,0,0,1.967421986
image_435_0.png,1,"[0, 0, 0, 0, 0, 0]",435,-3.103291369,0,-0.367300176,0,0,-37.06881198,2.952721541,-4.292803266,0,0,0,-1.664479959
image_246_0.png,1,"[0, 0, 0, 0, 0, 0]",246,-2.640820229,0,-0.243194859,0,0,-40.38908674,-0.427128139,1.904078013,0,0,0,0.457542317
image_2620_0.png,1,"[0, 0, 0, 0, 0, 0]",2620,-4.218250429,0,0.966672211,0,0,1.736739808,0.990337808,-3.773431336,0,0,0,4.015466627
image_927_0.png,1,"[0, 0, 0, 0, 0, 0]",927,-4.318751129,0,-0.816222202,0,0,-28.70070647,3.580318633,-1.662049372,0,0,0,-4.290994567
image_4844_0.png,1,"[0, 0, 0, 0, 0, 0]",4844,-2.615099961,0,0.815822361,0,0,41.97282033,0.444061836,-2.663634958,0,0,0,-3.249367095
image_2696_0.png,1,"[0, 0, 0, 0, 0, 0]",2696,-0.535808097,0,-0.362387686,0,0,2.788658682,2.632842688,0.483422585,0,0,0,-4.535203122
image_4443_0.png,1,"[0, 0, 0, 0, 0, 0]",4443,2.946064461,0,-0.569672197,0,0,34.34017343,-4.427452733,3.608975247,0,0,0,0.178283896
image_2617_0.png,1,"[0, 0, 0, 0, 0, 0]",2617,-3.29217424,0,0.269525596,0,0,1.683358939,1.514944432,0.432950221,0,0,0,2.123277899
image_607_0.png,1,"[0, 0, 0, 0, 0, 0]",607,2.32411747,0,-0.405240155,0,0,-34.25727475,1.777931473,-0.537730526,0,0,0,2.727111528
image_412_0.png,1,"[0, 0, 0, 0, 0, 0]",412,0.395991774,0,-0.316985404,0,0,-37.4170714,3.478522381,-2.198492047,0,0,0,-1.246268202
image_458_0.png,1,"[0, 0, 0, 0, 0, 0]",458,-4.425459809,0,0.369385379,0,0,-36.73336389,-0.268586141,0.873432791,0,0,0,-1.594972225
image_2318_0.png,1,"[0, 0, 0, 0, 0, 0]",2318,3.951810579,0,-0.665094523,0,0,-3.340216063,-0.893192663,3.173454196,0,0,0,-1.821265692
image_1888_0.png,1,"[0, 0, 0, 0, 0, 0]",1888,3.965039788,0,-0.78036807,0,0,-11.17271563,-2.865881441,1.257777405,0,0,0,4.985258327
image_662_0.png,1,"[0, 0, 0, 0, 0, 0]",662,4.14653237,0,0.278214829,0,0,-33.17653697,-2.612573927,0.780704891,0,0,0,1.407407352
image_2707_0.png,1,"[0, 0, 0, 0, 0, 0]",2707,-2.397573533,0,0.141553846,0,0,3.016122908,-1.916467261,-0.481632047,0,0,0,2.951169337
image_4639_0.png,1,"[0, 0, 0, 0, 0, 0]",4639,-2.224112429,0,-0.191467769,0,0,38.01440972,1.003168743,-1.662042159,0,0,0,-4.188667834
image_3557_0.png,1,"[0, 0, 0, 0, 0, 0]",3557,-3.795062067,0,-0.768290248,0,0,18.2370155,-4.888574363,3.387567743,0,0,0,-1.226394679
image_3178_0.png,1,"[0, 0, 0, 0, 0, 0]",3178,3.161585967,0,0.662739297,0,0,11.85347739,-3.082993454,-3.337331406,0,0,0,-2.42238075
image_1561_0.png,1,"[0, 0, 0, 0, 0, 0]",1561,1.350950061,0,0.32426459,0,0,-17.07232719,4.989787725,0.750517511,0,0,0,2.990992852
image_2835_0.png,1,"[0, 0, 0, 0, 0, 0]",2835,-4.041774709,0,-0.097932071,0,0,5.724905781,-3.45190438,4.241087989,0,0,0,3.242534376
image_763_0.png,1,"[0, 0, 0, 0, 0, 0]",763,2.204087262,0,-0.610279424,0,0,-31.34451953,3.467752766,-2.90009462,0,0,0,4.687256921
image_4194_0.png,1,"[0, 0, 0, 0, 0, 0]",4194,3.22062717,0,-0.085470995,0,0,29.82190734,2.451536132,2.287701902,0,0,0,-0.555649866
image_1607_0.png,1,"[0, 0, 0, 0, 0, 0]",1607,-0.065745806,0,0.367807172,0,0,-16.06646019,-3.396937662,4.340727836,0,0,0,1.822984479
image_3026_0.png,1,"[0, 0, 0, 0, 0, 0]",3026,-0.914271167,0,0.260183573,0,0,9.157170927,-1.454638678,-0.975398342,0,0,0,1.11671886
image_2069_0.png,1,"[0, 0, 0, 0, 0, 0]",2069,4.540294502,0,-0.381800591,0,0,-7.897548365,3.642467564,-4.966622745,0,0,0,-1.77014177
image_4875_0.png,1,"[0, 0, 0, 0, 0, 0]",4875,-3.02121349,0,0.078524554,0,0,42.72080651,-3.131192212,2.57949138,0,0,0,-4.177857921
image_3626_0.png,1,"[0, 0, 0, 0, 0, 0]",3626,-2.061862451,0,0.414632981,0,0,19.62517281,2.87668753,0.918098163,0,0,0,-3.685223313
image_3899_0.png,1,"[0, 0, 0, 0, 0, 0]",3899,-3.619768058,0,0.764491591,0,0,24.59081858,-4.931654655,1.745665005,0,0,0,2.567773111
image_1503_0.png,1,"[0, 0, 0, 0, 0, 0]",1503,-1.374740397,0,-0.769031636,0,0,-17.93628243,-0.503928857,2.433504874,0,0,0,4.017872832
image_3844_0.png,1,"[0, 0, 0, 0, 0, 0]",3844,-0.549355686,0,-0.534867064,0,0,23.63898536,2.76200219,4.51926501,0,0,0,2.244063044
image_1826_0.png,1,"[0, 0, 0, 0, 0, 0]",1826,-0.150064311,0,0.182570263,0,0,-12.10604185,-4.726926114,-0.354113336,0,0,0,-1.435964176
image_2409_0.png,1,"[0, 0, 0, 0, 0, 0]",2409,1.408466849,0,0.068683067,0,0,-1.984682974,-4.774990725,-4.21979667,0,0,0,0.658165539
image_3464_0.png,1,"[0, 0, 0, 0, 0, 0]",3464,2.308756869,0,0.530497138,0,0,16.87424985,3.436517072,2.040596442,0,0,0,-2.297414549
image_3377_0.png,1,"[0, 0, 0, 0, 0, 0]",3377,1.586472613,0,-0.203360236,0,0,15.4064751,-3.79930721,2.383908979,0,0,0,2.165162334
image_1259_0.png,1,"[0, 0, 0, 0, 0, 0]",1259,2.304498256,0,-0.298382441,0,0,-22.82169751,-3.66284615,-2.491038606,0,0,0,-3.888567118
image_4212_0.png,1,"[0, 0, 0, 0, 0, 0]",4212,1.755391383,0,-0.38212457,0,0,30.47317775,2.57711067,-0.602102333,0,0,0,3.675814005
image_4133_0.png,1,"[0, 0, 0, 0, 0, 0]",4133,-3.968484419,0,-0.670226368,0,0,28.7219459,3.214408357,-0.712610296,0,0,0,4.897222818
image_2128_0.png,1,"[0, 0, 0, 0, 0, 0]",2128,-3.567822044,0,0.311340507,0,0,-6.870148373,3.242393545,0.126758213,0,0,0,4.173507329
image_398_0.png,1,"[0, 0, 0, 0, 0, 0]",398,4.376684572,0,0.223313428,0,0,-37.56637501,-4.806409508,3.817107325,0,0,0,-1.550593903
image_2985_0.png,1,"[0, 0, 0, 0, 0, 0]",2985,0.937732183,0,0.672508989,0,0,8.360160047,2.975428461,0.11160864,0,0,0,4.08893818
image_4227_0.png,1,"[0, 0, 0, 0, 0, 0]",4227,0.587247394,0,0.843251032,0,0,30.77329781,-0.851712563,2.577069769,0,0,0,0.516191507
image_4136_0.png,1,"[0, 0, 0, 0, 0, 0]",4136,1.121748243,0,-0.095411141,0,0,28.75075299,3.901516621,-0.891153937,0,0,0,-2.414881209
image_2056_0.png,1,"[0, 0, 0, 0, 0, 0]",2056,2.409217125,0,-0.659876465,0,0,-8.113005773,4.705134393,4.582090938,0,0,0,1.448788609
image_1010_0.png,1,"[0, 0, 0, 0, 0, 0]",1010,1.526451298,0,-0.076375175,0,0,-27.10770589,0.391552795,-1.61808001,0,0,0,3.162119597
image_3561_0.png,1,"[0, 0, 0, 0, 0, 0]",3561,-0.866228308,0,-0.89258533,0,0,18.29442019,-0.908653395,4.339771048,0,0,0,-1.77740248
image_1797_0.png,1,"[0, 0, 0, 0, 0, 0]",1797,1.11749648,0,-0.447673517,0,0,-12.57902263,-1.676758058,3.683740855,0,0,0,3.826903941
image_768_0.png,1,"[0, 0, 0, 0, 0, 0]",768,-2.568706426,0,0.378022267,0,0,-31.27633842,2.183580018,2.367612379,0,0,0,-0.707278635
image_3923_0.png,1,"[0, 0, 0, 0, 0, 0]",3923,4.310949728,0,0.521770002,0,0,24.9329144,-1.691733029,3.330796307,0,0,0,3.457201736
image_4980_0.png,1,"[0, 0, 0, 0, 0, 0]",4980,2.02195925,0,0.330582547,0,0,44.62734945,3.929768693,-0.362198697,0,0,0,-0.540063043
image_1748_0.png,1,"[0, 0, 0, 0, 0, 0]",1748,0.166339259,0,0.045794245,0,0,-13.39831939,0.069039689,1.848024012,0,0,0,-4.815751871
image_4446_0.png,1,"[0, 0, 0, 0, 0, 0]",4446,-1.205515328,0,-0.712503979,0,0,34.36941226,-1.455581391,3.725966309,0,0,0,2.000276687
image_792_0.png,1,"[0, 0, 0, 0, 0, 0]",792,2.414313806,0,-0.847768485,0,0,-30.97442119,-0.156499529,2.09471168,0,0,0,-4.132121474
image_2175_0.png,1,"[0, 0, 0, 0, 0, 0]",2175,4.318227902,0,0.170024447,0,0,-5.914297108,-3.589946984,-1.483998039,0,0,0,-1.46298961
image_1540_0.png,1,"[0, 0, 0, 0, 0, 0]",1540,0.651691043,0,-0.883964785,0,0,-17.38409608,-3.991919034,3.751482934,0,0,0,1.704144957
image_1271_0.png,1,"[0, 0, 0, 0, 0, 0]",1271,4.126558683,0,0.65789732,0,0,-22.64448163,2.591312382,-1.199417009,0,0,0,-4.870847475
image_652_0.png,1,"[0, 0, 0, 0, 0, 0]",652,-0.60595284,0,-0.583033291,0,0,-33.36644291,-2.728139166,-0.379562254,0,0,0,-3.086086607
image_2248_0.png,1,"[0, 0, 0, 0, 0, 0]",2248,0.552749466,0,0.867753244,0,0,-4.661199359,3.367340413,2.16054252,0,0,0,4.386082347
image_3741_0.png,1,"[0, 0, 0, 0, 0, 0]",3741,-0.604693879,0,0.374124304,0,0,21.58406196,3.25900273,1.415044181,0,0,0,-3.339092838
image_2570_0.png,1,"[0, 0, 0, 0, 0, 0]",2570,-0.68847386,0,0.161172443,0,0,0.953657702,-3.871699476,0.945257388,0,0,0,-0.710299618
image_692_0.png,1,"[0, 0, 0, 0, 0, 0]",692,4.928321198,0,-0.155738513,0,0,-32.71626638,1.429617596,2.354187324,0,0,0,4.646094835
image_365_0.png,1,"[0, 0, 0, 0, 0, 0]",365,3.048586085,0,0.083991696,0,0,-38.12903029,0.204432116,-1.399015989,0,0,0,-3.225337683
image_4816_0.png,1,"[0, 0, 0, 0, 0, 0]",4816,3.803229348,0,0.738937885,0,0,41.45499366,-0.812189748,4.308244429,0,0,0,2.845986025
image_4958_0.png,1,"[0, 0, 0, 0, 0, 0]",4958,3.933521181,0,-0.491709985,0,0,44.03269431,-0.632031009,-1.261129814,0,0,0,-0.638763852
image_4115_0.png,1,"[0, 0, 0, 0, 0, 0]",4115,-1.121796943,0,0.788496168,0,0,28.35692671,1.93320856,-4.352760852,0,0,0,2.783034889
image_2773_0.png,1,"[0, 0, 0, 0, 0, 0]",2773,-2.285102981,0,-0.701855756,0,0,4.335877445,0.649083129,2.149868808,0,0,0,-4.660431718
image_4842_0.png,1,"[0, 0, 0, 0, 0, 0]",4842,-1.34436203,0,0.725797183,0,0,41.94562086,3.035915959,0.704502549,0,0,0,-0.598435751
image_321_0.png,1,"[0, 0, 0, 0, 0, 0]",321,3.288794976,0,-0.951886786,0,0,-38.85995373,4.246077636,4.551545968,0,0,0,-2.975448833
image_1848_0.png,1,"[0, 0, 0, 0, 0, 0]",1848,-4.316569778,0,-0.082170129,0,0,-11.80588104,-0.263966206,1.669404581,0,0,0,-4.584305625
image_1039_0.png,1,"[0, 0, 0, 0, 0, 0]",1039,-4.090358291,0,-0.14048854,0,0,-26.77278085,4.119304834,1.889327632,0,0,0,4.724153933
image_2495_0.png,1,"[0, 0, 0, 0, 0, 0]",2495,1.198252118,0,0.570487864,0,0,-0.365606734,2.421285554,-4.000721655,0,0,0,3.084541139
image_4556_0.png,1,"[0, 0, 0, 0, 0, 0]",4556,-2.297512899,0,0.319399336,0,0,36.65708,0.00973065,4.576264808,0,0,0,-0.23526804
image_3933_0.png,1,"[0, 0, 0, 0, 0, 0]",3933,-2.349773679,0,-0.59926339,0,0,25.10807852,1.270984152,-4.266135924,0,0,0,-2.656511487
image_4569_0.png,1,"[0, 0, 0, 0, 0, 0]",4569,-1.803327432,0,-0.426430471,0,0,36.86719735,2.205489772,-1.440334895,0,0,0,-3.331736312
image_4180_0.png,1,"[0, 0, 0, 0, 0, 0]",4180,3.26163016,0,0.867247629,0,0,29.50333478,-4.315312058,4.768882301,0,0,0,1.62344989
image_1953_0.png,1,"[0, 0, 0, 0, 0, 0]",1953,-4.571422068,0,-0.854347405,0,0,-9.975476937,4.006069896,-4.289459216,0,0,0,0.263023954
image_2752_0.png,1,"[0, 0, 0, 0, 0, 0]",2752,3.446921513,0,-0.79544037,0,0,3.911238038,0.996196428,3.226087845,0,0,0,4.183413938
image_1137_0.png,1,"[0, 0, 0, 0, 0, 0]",1137,-4.644727948,0,-0.620381453,0,0,-25.0587967,-0.19922648,0.432192379,0,0,0,1.64429426
image_2466_0.png,1,"[0, 0, 0, 0, 0, 0]",2466,1.296215686,0,-0.988326857,0,0,-1.121882786,-1.776514355,4.579535606,0,0,0,-1.879516229
image_3088_0.png,1,"[0, 0, 0, 0, 0, 0]",3088,-4.107587765,0,0.034261605,0,0,10.23276909,2.591414671,-4.663718373,0,0,0,4.876887956
image_3673_0.png,1,"[0, 0, 0, 0, 0, 0]",3673,1.469996694,0,-0.627056282,0,0,20.34480152,-0.01174388,-2.905295367,0,0,0,3.814059612
image_497_0.png,1,"[0, 0, 0, 0, 0, 0]",497,-2.758519505,0,0.946336372,0,0,-36.09324707,-0.713305797,2.526421794,0,0,0,1.781311436
image_3167_0.png,1,"[0, 0, 0, 0, 0, 0]",3167,-1.126980063,0,-0.352437838,0,0,11.581722,3.630122069,-0.824832619,0,0,0,-0.147913525
image_1349_0.png,1,"[0, 0, 0, 0, 0, 0]",1349,-4.253446011,0,0.99523234,0,0,-21.04298476,-4.402663019,-0.410376784,0,0,0,-4.440995856
image_2542_0.png,1,"[0, 0, 0, 0, 0, 0]",2542,0.717690123,0,0.309046543,0,0,0.612020779,3.215056123,-3.534735467,0,0,0,2.55440479
image_4203_0.png,1,"[0, 0, 0, 0, 0, 0]",4203,3.499766844,0,0.269297287,0,0,30.15792629,2.072323153,-0.192197783,0,0,0,-2.784966844
image_2769_0.png,1,"[0, 0, 0, 0, 0, 0]",2769,-4.474656737,0,0.515016928,0,0,4.295175658,3.367181527,-0.899717443,0,0,0,4.512287882
image_3753_0.png,1,"[0, 0, 0, 0, 0, 0]",3753,3.20607566,0,-0.388107466,0,0,21.79826093,3.861620287,0.379602546,0,0,0,0.734923411
image_1849_0.png,1,"[0, 0, 0, 0, 0, 0]",1849,2.424857159,0,0.381880676,0,0,-11.73389337,-1.605072686,0.344927657,0,0,0,1.172145321
image_42_0.png,1,"[0, 0, 0, 0, 0, 0]",42,-3.451472213,0,0.818617916,0,0,-44.23725933,1.539677715,-1.723582967,0,0,0,-1.330284032
image_2336_0.png,1,"[0, 0, 0, 0, 0, 0]",2336,-2.076958919,0,-0.001133119,0,0,-3.042051111,-1.179218208,-4.154459437,0,0,0,-1.46631948
image_1542_0.png,1,"[0, 0, 0, 0, 0, 0]",1542,-2.552055141,0,0.149393936,0,0,-17.3425728,-0.964147313,4.711762951,0,0,0,0.780822938
image_1706_0.png,1,"[0, 0, 0, 0, 0, 0]",1706,3.580753822,0,0.502048236,0,0,-14.16949634,1.771972799,-1.055337674,0,0,0,0.375797937
image_2661_0.png,1,"[0, 0, 0, 0, 0, 0]",2661,1.538209979,0,0.516581432,0,0,2.235321636,3.380027842,-2.916759039,0,0,0,3.82470348
image_1214_0.png,1,"[0, 0, 0, 0, 0, 0]",1214,1.329330194,0,0.247169818,0,0,-23.74823072,0.158165995,2.457307141,0,0,0,-3.616768266
image_1746_0.png,1,"[0, 0, 0, 0, 0, 0]",1746,-3.225136814,0,0.191546358,0,0,-13.40768181,3.396986673,3.434062211,0,0,0,-1.651930813
image_1054_0.png,1,"[0, 0, 0, 0, 0, 0]",1054,1.729661493,0,0.433500519,0,0,-26.53682453,-2.502394759,4.718549537,0,0,0,-2.665088511
image_3512_0.png,1,"[0, 0, 0, 0, 0, 0]",3512,-2.017661725,0,0.486135095,0,0,17.64718892,0.511710074,0.87101259,0,0,0,-1.70517794
image_752_0.png,1,"[0, 0, 0, 0, 0, 0]",752,-2.534841605,0,0.064327435,0,0,-31.58061065,-2.851378077,4.422776141,0,0,0,0.539574365
image_1827_0.png,1,"[0, 0, 0, 0, 0, 0]",1827,0.665683374,0,-0.973035132,0,0,-12.09355656,-0.033280599,0.134649629,0,0,0,1.776013576
image_112_0.png,1,"[0, 0, 0, 0, 0, 0]",112,-2.589317903,0,-0.676835319,0,0,-42.86921574,1.315648964,3.161045314,0,0,0,-1.455227265
image_4230_0.png,1,"[0, 0, 0, 0, 0, 0]",4230,-3.103053731,0,0.253240862,0,0,30.78848991,3.360028964,-0.346431313,0,0,0,-1.940565083
image_1043_0.png,1,"[0, 0, 0, 0, 0, 0]",1043,2.104783796,0,0.356739767,0,0,-26.72532553,4.363939641,-4.167541784,0,0,0,3.604844056
image_2411_0.png,1,"[0, 0, 0, 0, 0, 0]",2411,-4.826914211,0,0.938589105,0,0,-1.972415506,-4.104339763,4.681697995,0,0,0,3.129277427
image_3524_0.png,1,"[0, 0, 0, 0, 0, 0]",3524,4.233742663,0,0.130470081,0,0,17.86491333,0.085733851,0.977917767,0,0,0,0.70614002
image_2837_0.png,1,"[0, 0, 0, 0, 0, 0]",2837,-3.314077333,0,-0.958359417,0,0,5.734498426,-2.240775413,2.928649632,0,0,0,-4.163192983
image_2793_0.png,1,"[0, 0, 0, 0, 0, 0]",2793,0.543129292,0,-0.080484775,0,0,4.813969924,-2.76450311,1.254206199,0,0,0,-2.006272528
image_3908_0.png,1,"[0, 0, 0, 0, 0, 0]",3908,1.859401083,0,0.36318864,0,0,24.71340477,-4.340166026,0.130694869,0,0,0,0.678379251
image_491_0.png,1,"[0, 0, 0, 0, 0, 0]",491,2.455720123,0,-0.430109311,0,0,-36.19838524,1.743556756,1.276702165,0,0,0,-2.548255845
image_735_0.png,1,"[0, 0, 0, 0, 0, 0]",735,-2.082102228,0,0.084782477,0,0,-31.96042357,3.813445148,-3.354268936,0,0,0,-0.206272123
image_3387_0.png,1,"[0, 0, 0, 0, 0, 0]",3387,-0.844444293,0,0.104553658,0,0,15.47323981,-2.777472059,2.637254925,0,0,0,-3.908010401
image_317_0.png,1,"[0, 0, 0, 0, 0, 0]",317,-2.216941649,0,-0.257511047,0,0,-38.95917973,-0.749940699,-0.277151974,0,0,0,3.642821562
image_2856_0.png,1,"[0, 0, 0, 0, 0, 0]",2856,-4.513321248,0,0.397753252,0,0,6.017408185,-3.664704572,-0.949740047,0,0,0,-0.038401168
image_676_0.png,1,"[0, 0, 0, 0, 0, 0]",676,-2.240022558,0,-0.648847962,0,0,-32.86786307,0.941043219,-1.005362829,0,0,0,3.192600371
image_4432_0.png,1,"[0, 0, 0, 0, 0, 0]",4432,4.925738346,0,-0.462395745,0,0,34.23418335,0.836541699,-1.749720796,0,0,0,3.93266763
image_2287_0.png,1,"[0, 0, 0, 0, 0, 0]",2287,3.28210587,0,0.913528343,0,0,-3.877242724,2.294917548,0.091884486,0,0,0,1.27483209
image_4271_0.png,1,"[0, 0, 0, 0, 0, 0]",4271,-1.043987759,0,0.156471932,0,0,31.51283212,3.481437772,-1.934098609,0,0,0,1.348813445
image_899_0.png,1,"[0, 0, 0, 0, 0, 0]",899,-0.189090011,0,0.936560372,0,0,-29.18986523,-3.684957098,0.633333897,0,0,0,-0.914483974
image_1167_0.png,1,"[0, 0, 0, 0, 0, 0]",1167,-0.169604093,0,-0.839564291,0,0,-24.58167592,-1.178929597,-2.183241862,0,0,0,-0.904011646
image_2844_0.png,1,"[0, 0, 0, 0, 0, 0]",2844,4.288799601,0,-0.567669904,0,0,5.847374538,4.204736163,2.1304524,0,0,0,1.542679059
image_212_0.png,1,"[0, 0, 0, 0, 0, 0]",212,0.811094922,0,0.988585838,0,0,-41.02238111,-3.55791944,0.544882816,0,0,0,3.452889688
image_1510_0.png,1,"[0, 0, 0, 0, 0, 0]",1510,-0.533389171,0,0.277137284,0,0,-17.87760543,2.004443818,0.819893717,0,0,0,0.808211513
image_3016_0.png,1,"[0, 0, 0, 0, 0, 0]",3016,4.504189667,0,0.005109815,0,0,9.035491393,4.323223727,-3.033552396,0,0,0,-3.055818163
image_1407_0.png,1,"[0, 0, 0, 0, 0, 0]",1407,-0.637155188,0,-0.071737036,0,0,-19.80362747,-0.619550531,1.925340195,0,0,0,-1.968557539
image_2149_0.png,1,"[0, 0, 0, 0, 0, 0]",2149,-2.691023689,0,0.94303008,0,0,-6.368500513,-3.153685496,-3.05721977,0,0,0,4.873101601
image_2471_0.png,1,"[0, 0, 0, 0, 0, 0]",2471,-3.913479562,0,-0.254546791,0,0,-0.958902845,-2.727218599,0.809096813,0,0,0,-1.545160945
image_2986_0.png,1,"[0, 0, 0, 0, 0, 0]",2986,-2.759197081,0,-0.117358851,0,0,8.361830315,4.60925998,-2.162524824,0,0,0,4.482690833
image_1368_0.png,1,"[0, 0, 0, 0, 0, 0]",1368,-3.251085925,0,-0.225484349,0,0,-20.70243313,-3.340625653,0.974402302,0,0,0,0.56650346
image_596_0.png,1,"[0, 0, 0, 0, 0, 0]",596,-2.114547596,0,0.009090511,0,0,-34.41626661,4.482526361,1.666507295,0,0,0,1.010962802
image_2083_0.png,1,"[0, 0, 0, 0, 0, 0]",2083,3.684547253,0,0.835269305,0,0,-7.638066644,3.53922045,-3.466853287,0,0,0,-2.631065884
image_4610_0.png,1,"[0, 0, 0, 0, 0, 0]",4610,-2.61689984,0,0.496372097,0,0,37.5318565,-4.247248348,-0.390829642,0,0,0,0.862324835
image_3055_0.png,1,"[0, 0, 0, 0, 0, 0]",3055,-0.300950482,0,0.381054897,0,0,9.687304193,2.906346176,4.265064884,0,0,0,-3.672476273
image_3031_0.png,1,"[0, 0, 0, 0, 0, 0]",3031,-3.099467839,0,0.065064963,0,0,9.233928912,1.556730123,-0.140302862,0,0,0,1.041576037
image_1975_0.png,1,"[0, 0, 0, 0, 0, 0]",1975,0.070438035,0,0.789727893,0,0,-9.646588966,-4.8587694,3.599665029,0,0,0,3.520065987
image_3343_0.png,1,"[0, 0, 0, 0, 0, 0]",3343,-0.063261854,0,0.402184781,0,0,14.52760676,2.604119802,-4.965330322,0,0,0,1.491271766
image_3021_0.png,1,"[0, 0, 0, 0, 0, 0]",3021,-3.305251822,0,-0.007802599,0,0,9.072092605,-4.58239007,-4.701689692,0,0,0,-1.598446278
image_277_0.png,1,"[0, 0, 0, 0, 0, 0]",277,3.986723139,0,-0.620473853,0,0,-39.95566333,-0.152426769,3.544137453,0,0,0,-0.008289934
image_3130_0.png,1,"[0, 0, 0, 0, 0, 0]",3130,-3.44755553,0,0.55433788,0,0,10.92126221,-3.013594326,1.400032526,0,0,0,-3.269934414
image_1_0.png,1,"[0, 0, 0, 0, 0, 0]",1,-0.547314845,0,-0.710685508,0,0,-44.97444322,0.00740575,-2.843068757,0,0,0,3.684050178
image_3363_0.png,1,"[0, 0, 0, 0, 0, 0]",3363,2.739234412,0,-0.247392842,0,0,15.01768431,3.916247226,0.38439867,0,0,0,-1.839761908
image_1937_0.png,1,"[0, 0, 0, 0, 0, 0]",1937,-0.562756593,0,0.683072897,0,0,-10.28409988,1.54617621,0.941720418,0,0,0,-2.112784458
image_495_0.png,1,"[0, 0, 0, 0, 0, 0]",495,-4.042943225,0,-0.850102198,0,0,-36.14399874,-0.4167953,-2.637777339,0,0,0,-1.457294036
image_2599_0.png,1,"[0, 0, 0, 0, 0, 0]",2599,-3.793791996,0,0.802230477,0,0,1.49613642,1.744544472,2.295115918,0,0,0,1.544864846
image_1847_0.png,1,"[0, 0, 0, 0, 0, 0]",1847,-1.303102752,0,0.123866517,0,0,-11.83773871,-0.616075544,2.471536254,0,0,0,2.720270354
image_2186_0.png,1,"[0, 0, 0, 0, 0, 0]",2186,4.603790462,0,-0.228626701,0,0,-5.705249351,0.090323407,1.077052897,0,0,0,-1.27759904
image_1318_0.png,1,"[0, 0, 0, 0, 0, 0]",1318,-0.203053659,0,-0.616164595,0,0,-21.77282251,3.272418855,-1.116713855,0,0,0,-2.836587315
image_3722_0.png,1,"[0, 0, 0, 0, 0, 0]",3722,3.606417454,0,-0.259143121,0,0,21.20745606,0.303466944,3.176000105,0,0,0,-1.63760018
image_4123_0.png,1,"[0, 0, 0, 0, 0, 0]",4123,0.355335101,0,0.588977674,0,0,28.50595113,-4.826660516,-3.472707829,0,0,0,2.258541344
image_862_0.png,1,"[0, 0, 0, 0, 0, 0]",862,2.327930108,0,-0.853762882,0,0,-29.67877619,-2.658062384,-2.545744915,0,0,0,-4.432724594
image_4684_0.png,1,"[0, 0, 0, 0, 0, 0]",4684,-4.519743788,0,0.828972807,0,0,39.05020983,3.795308666,-2.294640478,0,0,0,4.166046549
