sensor_image,obj_id,obj_pose,pose_id,pose_1,pose_2,pose_3,pose_4,pose_5,pose_6,move_1,move_2,move_3,move_4,move_5,move_6
frame_399_0.png,1,"[0, 0, 0, 0, 0, 0]",400,0.050283806,0,0.623200954,0,0,-2.3925834,4.773094115,-2.832314271,0,0,0,0.512616541
frame_400_0.png,1,"[0, 0, 0, 0, 0, 0]",401,-3.866832208,0,0.936789114,0,0,-41.54176299,4.593847074,-4.239881866,0,0,0,-4.397630104
frame_401_0.png,1,"[0, 0, 0, 0, 0, 0]",402,4.767633733,0,0.590437276,0,0,-24.53437293,0.196185281,2.814224051,0,0,0,3.071712442
frame_402_0.png,1,"[0, 0, 0, 0, 0, 0]",403,-2.748654492,0,0.186107199,0,0,27.64073675,1.632944404,0.050849964,0,0,0,4.553698869
frame_403_0.png,1,"[0, 0, 0, 0, 0, 0]",404,2.848174208,0,0.445163916,0,0,-35.47552638,-2.578177275,-0.114601048,0,0,0,-1.473676296
frame_404_0.png,1,"[0, 0, 0, 0, 0, 0]",405,3.189583285,0,0.877308928,0,0,-27.92616868,4.244586358,3.724276548,0,0,0,1.647185413
frame_405_0.png,1,"[0, 0, 0, 0, 0, 0]",406,-4.50486036,0,-0.867692723,0,0,-36.79888961,-0.418424754,1.159080834,0,0,0,4.655988753
frame_406_0.png,1,"[0, 0, 0, 0, 0, 0]",407,2.037427287,0,0.806577476,0,0,1.358525232,-2.228476264,-2.096732558,0,0,0,2.182999016
frame_407_0.png,1,"[0, 0, 0, 0, 0, 0]",408,-1.831918503,0,0.700117221,0,0,-5.361348071,3.320726562,2.454367257,0,0,0,3.892986505
frame_408_0.png,1,"[0, 0, 0, 0, 0, 0]",409,-0.846445978,0,-0.200942086,0,0,16.82110064,-4.594119553,-0.973380443,0,0,0,3.383978931
frame_409_0.png,1,"[0, 0, 0, 0, 0, 0]",410,-0.765950774,0,-0.752523877,0,0,-22.37901489,-0.00157446,4.981911687,0,0,0,1.650223267
frame_410_0.png,1,"[0, 0, 0, 0, 0, 0]",411,0.871033831,0,0.947221337,0,0,-11.14811105,1.603104291,-2.217375514,0,0,0,-1.771912032
frame_411_0.png,1,"[0, 0, 0, 0, 0, 0]",412,4.829701579,0,-0.957593075,0,0,3.546292621,-4.817901862,-2.391352718,0,0,0,4.829158097
frame_412_0.png,1,"[0, 0, 0, 0, 0, 0]",413,-4.667377438,0,0.950770944,0,0,36.10386433,-1.618529291,-0.932698055,0,0,0,-4.392117992
frame_413_0.png,1,"[0, 0, 0, 0, 0, 0]",414,0.970915553,0,0.965918564,0,0,-26.45175448,-0.343376755,2.183396794,0,0,0,-2.805921412
frame_414_0.png,1,"[0, 0, 0, 0, 0, 0]",415,0.764501832,0,-0.484018608,0,0,-9.14701462,-1.166682529,0.256818188,0,0,0,-1.42847218
frame_415_0.png,1,"[0, 0, 0, 0, 0, 0]",416,-1.946109034,0,-0.601521017,0,0,2.550234042,-3.730982056,2.627973009,0,0,0,4.675762461
frame_416_0.png,1,"[0, 0, 0, 0, 0, 0]",417,-2.023391427,0,0.616857973,0,0,23.79895195,2.459892393,1.898419769,0,0,0,1.66968598
frame_417_0.png,1,"[0, 0, 0, 0, 0, 0]",418,-2.581834699,0,-0.910252069,0,0,16.90910862,1.072507343,-1.131495861,0,0,0,-3.488222668
frame_418_0.png,1,"[0, 0, 0, 0, 0, 0]",419,2.420412218,0,-0.466218608,0,0,-32.56261267,4.249321952,-4.39149906,0,0,0,-2.865199457
frame_419_0.png,1,"[0, 0, 0, 0, 0, 0]",420,-4.565715559,0,-0.298745461,0,0,19.24671564,-2.839259468,-4.223763424,0,0,0,0.85024925
frame_420_0.png,1,"[0, 0, 0, 0, 0, 0]",421,1.865794773,0,-0.803847265,0,0,11.94737287,-4.134925486,2.083347883,0,0,0,1.688101
frame_421_0.png,1,"[0, 0, 0, 0, 0, 0]",422,-4.390783565,0,-0.107083919,0,0,-9.362424002,-3.946976028,4.925998599,0,0,0,4.592640783
frame_422_0.png,1,"[0, 0, 0, 0, 0, 0]",423,-1.621836528,0,-0.739202832,0,0,3.141739427,3.530481926,2.29261211,0,0,0,3.7213174
frame_423_0.png,1,"[0, 0, 0, 0, 0, 0]",424,-3.339346695,0,-0.366541393,0,0,-42.56402556,-2.042064737,0.598627347,0,0,0,3.301400203
frame_424_0.png,1,"[0, 0, 0, 0, 0, 0]",425,1.615625802,0,-0.757188475,0,0,-28.68651759,-3.195548831,-2.223119929,0,0,0,3.498204327
frame_425_0.png,1,"[0, 0, 0, 0, 0, 0]",426,1.467862329,0,-0.767650893,0,0,-23.14168,-0.529735462,3.089379987,0,0,0,4.361759769
frame_426_0.png,1,"[0, 0, 0, 0, 0, 0]",427,-4.86329063,0,0.05853569,0,0,-32.26298117,-3.211695615,1.576031358,0,0,0,-0.221628817
frame_427_0.png,1,"[0, 0, 0, 0, 0, 0]",428,2.525428139,0,-0.001354043,0,0,7.1000317,-1.182678514,-2.385527017,0,0,0,3.966591491
frame_428_0.png,1,"[0, 0, 0, 0, 0, 0]",429,2.387810473,0,0.091227404,0,0,32.42428636,4.015947017,-4.597770217,0,0,0,-4.597722176
frame_429_0.png,1,"[0, 0, 0, 0, 0, 0]",430,-3.825859737,0,-0.015270939,0,0,-21.90062031,-4.708804728,1.077258455,0,0,0,-0.585141212
frame_430_0.png,1,"[0, 0, 0, 0, 0, 0]",431,0.754945206,0,-0.437631422,0,0,-27.19331586,3.99587164,2.157637755,0,0,0,3.218847866
frame_431_0.png,1,"[0, 0, 0, 0, 0, 0]",432,1.770928937,0,0.198979073,0,0,-1.71890454,-3.500844633,-0.241834939,0,0,0,3.741739109
frame_432_0.png,1,"[0, 0, 0, 0, 0, 0]",433,4.031967807,0,0.876310434,0,0,31.06175259,4.876303887,0.274206752,0,0,0,1.193485384
frame_433_0.png,1,"[0, 0, 0, 0, 0, 0]",434,-2.838366908,0,0.70810422,0,0,-24.59989983,1.481671833,-0.955701076,0,0,0,-3.025176988
frame_434_0.png,1,"[0, 0, 0, 0, 0, 0]",435,4.077204023,0,-0.432047842,0,0,3.501539973,-4.779606033,-2.675666873,0,0,0,4.160366204
frame_435_0.png,1,"[0, 0, 0, 0, 0, 0]",436,-4.651163249,0,-0.117461982,0,0,4.010724948,-4.690675404,-1.174260105,0,0,0,-4.436006915
frame_436_0.png,1,"[0, 0, 0, 0, 0, 0]",437,4.073148078,0,-0.743936792,0,0,-10.03367915,4.494114239,0.471710184,0,0,0,-3.276996295
frame_437_0.png,1,"[0, 0, 0, 0, 0, 0]",438,-4.958300034,0,-0.234475893,0,0,0.122458253,1.908063182,-2.663227901,0,0,0,2.630127102
frame_438_0.png,1,"[0, 0, 0, 0, 0, 0]",439,-0.912202854,0,-0.692852328,0,0,4.724690402,-3.021646329,-0.773522732,0,0,0,-4.616486782
frame_439_0.png,1,"[0, 0, 0, 0, 0, 0]",440,-1.607985603,0,-0.07900385,0,0,38.08143056,-2.185338122,-1.640256097,0,0,0,3.828737972
frame_440_0.png,1,"[0, 0, 0, 0, 0, 0]",441,-1.893006912,0,-0.590505624,0,0,17.62193917,3.192822438,-1.069290553,0,0,0,2.161303653
frame_441_0.png,1,"[0, 0, 0, 0, 0, 0]",442,-0.410455996,0,-0.476649514,0,0,-14.5753859,-1.388241779,0.200391085,0,0,0,0.258689665
frame_442_0.png,1,"[0, 0, 0, 0, 0, 0]",443,4.312221523,0,-0.994092688,0,0,26.24273872,-1.751202069,-0.691847523,0,0,0,-2.933908766
frame_443_0.png,1,"[0, 0, 0, 0, 0, 0]",444,-4.281017725,0,-0.008772647,0,0,-10.27575021,-0.247490419,2.194306877,0,0,0,1.812466619
frame_444_0.png,1,"[0, 0, 0, 0, 0, 0]",445,0.803996365,0,-0.313210199,0,0,7.614453824,4.302915835,0.487495196,0,0,0,3.01627362
frame_445_0.png,1,"[0, 0, 0, 0, 0, 0]",446,-0.08271375,0,0.104243814,0,0,-29.37873648,1.19255129,3.681445692,0,0,0,-4.879736687
frame_446_0.png,1,"[0, 0, 0, 0, 0, 0]",447,-4.539204667,0,-0.160160528,0,0,-40.76431151,4.766519906,1.503204234,0,0,0,3.722777938
frame_447_0.png,1,"[0, 0, 0, 0, 0, 0]",448,2.116513661,0,-0.836008804,0,0,-6.304219028,0.499265502,-1.686122146,0,0,0,-3.784605097
frame_448_0.png,1,"[0, 0, 0, 0, 0, 0]",449,-2.457637341,0,0.131235498,0,0,-22.77381511,-2.288475054,3.257933083,0,0,0,-2.188422608
frame_449_0.png,1,"[0, 0, 0, 0, 0, 0]",450,4.940612463,0,0.324837249,0,0,38.1469354,-4.28661016,1.845026468,0,0,0,-3.018203579
frame_450_0.png,1,"[0, 0, 0, 0, 0, 0]",451,3.419402664,0,-0.476804882,0,0,0.04846598,1.720660298,2.116332672,0,0,0,-1.583308941
frame_451_0.png,1,"[0, 0, 0, 0, 0, 0]",452,3.637076649,0,-0.204151044,0,0,-39.51861386,-0.978009505,2.17713849,0,0,0,-4.119213539
frame_452_0.png,1,"[0, 0, 0, 0, 0, 0]",453,3.708436032,0,0.691765661,0,0,-10.11827242,0.114761085,-3.778664868,0,0,0,1.623164722
frame_453_0.png,1,"[0, 0, 0, 0, 0, 0]",454,2.673981225,0,0.035876294,0,0,2.547623711,-1.04555707,4.980960847,0,0,0,1.639969531
frame_454_0.png,1,"[0, 0, 0, 0, 0, 0]",455,-2.58365496,0,-0.063934688,0,0,3.157004817,-2.690794328,-3.833754045,0,0,0,-4.735335012
frame_455_0.png,1,"[0, 0, 0, 0, 0, 0]",456,-1.09079316,0,-0.513531212,0,0,2.86006552,-3.248710981,-3.928929701,0,0,0,3.007234557
frame_456_0.png,1,"[0, 0, 0, 0, 0, 0]",457,1.638769136,0,0.134806714,0,0,17.43578143,1.742647629,2.417491084,0,0,0,3.287975091
frame_457_0.png,1,"[0, 0, 0, 0, 0, 0]",458,-3.360175828,0,0.587253976,0,0,19.16818008,2.53110831,-0.959887095,0,0,0,3.346795826
frame_458_0.png,1,"[0, 0, 0, 0, 0, 0]",459,3.204998311,0,0.381616344,0,0,5.908940082,-0.53272192,-1.671320813,0,0,0,4.322238881
frame_459_0.png,1,"[0, 0, 0, 0, 0, 0]",460,-4.268024758,0,0.817727188,0,0,4.556773984,1.711307248,0.780761755,0,0,0,3.352924197
frame_460_0.png,1,"[0, 0, 0, 0, 0, 0]",461,3.493934718,0,-0.075246711,0,0,14.37918891,4.538444909,0.074930156,0,0,0,2.32923642
frame_461_0.png,1,"[0, 0, 0, 0, 0, 0]",462,2.616292323,0,0.416701477,0,0,30.98136811,1.096958267,0.048910715,0,0,0,-2.944805173
frame_462_0.png,1,"[0, 0, 0, 0, 0, 0]",463,2.194100227,0,0.452723379,0,0,15.38854571,-4.019329153,1.177334681,0,0,0,-3.779092891
frame_463_0.png,1,"[0, 0, 0, 0, 0, 0]",464,3.874870423,0,0.749023006,0,0,11.77549244,-4.274301758,-4.030870805,0,0,0,-4.378948927
frame_464_0.png,1,"[0, 0, 0, 0, 0, 0]",465,-1.325089743,0,0.724550308,0,0,36.61087734,4.643999152,-3.237561735,0,0,0,4.339234076
frame_465_0.png,1,"[0, 0, 0, 0, 0, 0]",466,-2.536800891,0,-0.73332115,0,0,-17.48623385,-2.740659836,4.471049295,0,0,0,-0.583712058
frame_466_0.png,1,"[0, 0, 0, 0, 0, 0]",467,4.779820211,0,-0.715957158,0,0,19.93779341,2.815519889,2.646694548,0,0,0,-3.11889623
frame_467_0.png,1,"[0, 0, 0, 0, 0, 0]",468,4.9494813,0,-0.959728237,0,0,-41.73739714,-0.753325773,-4.384664991,0,0,0,3.304893544
frame_468_0.png,1,"[0, 0, 0, 0, 0, 0]",469,1.32287384,0,0.694384729,0,0,15.53297364,0.115128729,-3.219180207,0,0,0,2.705847294
frame_469_0.png,1,"[0, 0, 0, 0, 0, 0]",470,-2.034304234,0,0.790018521,0,0,33.92849167,4.201096386,4.305979466,0,0,0,-3.644241646
frame_470_0.png,1,"[0, 0, 0, 0, 0, 0]",471,-3.182727748,0,0.531234095,0,0,15.51380859,-4.31910241,3.438721275,0,0,0,-0.302211073
frame_471_0.png,1,"[0, 0, 0, 0, 0, 0]",472,-2.014763244,0,-0.928102338,0,0,43.40268368,4.114851416,3.374643485,0,0,0,4.630686364
frame_472_0.png,1,"[0, 0, 0, 0, 0, 0]",473,-1.575198954,0,0.756241649,0,0,20.71000615,4.062860554,4.34343135,0,0,0,4.269053177
frame_473_0.png,1,"[0, 0, 0, 0, 0, 0]",474,1.982314478,0,0.084630448,0,0,-31.16984023,-3.297048577,-0.903296052,0,0,0,3.523524973
frame_474_0.png,1,"[0, 0, 0, 0, 0, 0]",475,2.715183443,0,-0.837053257,0,0,8.940832948,0.494089325,-4.899207483,0,0,0,3.477960838
frame_475_0.png,1,"[0, 0, 0, 0, 0, 0]",476,2.097733548,0,0.30273354,0,0,4.708953814,2.153888312,-1.313011512,0,0,0,2.772339526
frame_476_0.png,1,"[0, 0, 0, 0, 0, 0]",477,-2.522108255,0,-0.634113968,0,0,-19.73849114,0.577651453,0.271970232,0,0,0,-4.034187865
frame_477_0.png,1,"[0, 0, 0, 0, 0, 0]",478,1.90950415,0,0.269052949,0,0,-32.52653061,-3.063009154,0.770575502,0,0,0,-0.669411865
frame_478_0.png,1,"[0, 0, 0, 0, 0, 0]",479,-2.9077285,0,0.338326475,0,0,15.15580689,0.207261754,-0.503386837,0,0,0,-4.743776084
frame_479_0.png,1,"[0, 0, 0, 0, 0, 0]",480,1.569330676,0,0.925939469,0,0,9.25992081,-4.726357397,4.255096105,0,0,0,-4.115182849
frame_480_0.png,1,"[0, 0, 0, 0, 0, 0]",481,-1.328853196,0,-0.819165355,0,0,-25.55149296,-4.38033555,1.419594192,0,0,0,-0.430724546
frame_481_0.png,1,"[0, 0, 0, 0, 0, 0]",482,-4.695823723,0,-0.470967596,0,0,19.4190544,-4.016539015,1.824428633,0,0,0,-3.335959158
frame_482_0.png,1,"[0, 0, 0, 0, 0, 0]",483,-4.702129436,0,-0.22153118,0,0,11.45369237,1.712468152,2.632658335,0,0,0,-0.955078306
frame_483_0.png,1,"[0, 0, 0, 0, 0, 0]",484,-4.357995794,0,0.917127737,0,0,-13.36215222,-3.122664168,4.490227119,0,0,0,-0.020543441
frame_484_0.png,1,"[0, 0, 0, 0, 0, 0]",485,-4.621707755,0,-0.823092604,0,0,6.436606096,1.770517635,-2.195445022,0,0,0,1.98122111
frame_485_0.png,1,"[0, 0, 0, 0, 0, 0]",486,3.835477189,0,-0.484543138,0,0,42.73108481,4.553224988,-3.147763284,0,0,0,-4.591051779
frame_486_0.png,1,"[0, 0, 0, 0, 0, 0]",487,-3.573880573,0,0.660142676,0,0,-39.11043371,4.174585229,-2.480389686,0,0,0,2.982141956
frame_487_0.png,1,"[0, 0, 0, 0, 0, 0]",488,-4.215475478,0,-0.178026978,0,0,16.37727398,3.07186828,1.816538463,0,0,0,2.522847941
frame_488_0.png,1,"[0, 0, 0, 0, 0, 0]",489,3.463334572,0,0.009807346,0,0,17.8960321,-1.012798803,2.929254955,0,0,0,-3.034689223
frame_489_0.png,1,"[0, 0, 0, 0, 0, 0]",490,-3.518938451,0,-0.653366064,0,0,0.6370425,-3.469184267,-1.465987294,0,0,0,-2.910707138
frame_490_0.png,1,"[0, 0, 0, 0, 0, 0]",491,2.951223071,0,-0.135641309,0,0,-41.27273193,0.567176265,-4.65474537,0,0,0,2.536991339
frame_491_0.png,1,"[0, 0, 0, 0, 0, 0]",492,1.538361274,0,0.836449644,0,0,32.7606579,4.779903903,0.629739448,0,0,0,-2.289539351
frame_492_0.png,1,"[0, 0, 0, 0, 0, 0]",493,0.148403687,0,0.931780193,0,0,14.61865175,-0.653490915,-4.832036049,0,0,0,-4.684299786
frame_493_0.png,1,"[0, 0, 0, 0, 0, 0]",494,-3.757651744,0,0.524078636,0,0,-9.737314542,0.489958228,1.654485765,0,0,0,4.126644684
frame_494_0.png,1,"[0, 0, 0, 0, 0, 0]",495,4.619817675,0,0.888418375,0,0,-31.47055439,4.114216983,4.665825129,0,0,0,-3.480294216
frame_495_0.png,1,"[0, 0, 0, 0, 0, 0]",496,1.489653006,0,0.269912905,0,0,19.73640685,-0.266716475,-3.292111375,0,0,0,2.642947034
frame_496_0.png,1,"[0, 0, 0, 0, 0, 0]",497,0.285202833,0,0.09497009,0,0,42.75489332,-4.902390661,-2.24166363,0,0,0,-1.110604324
frame_497_0.png,1,"[0, 0, 0, 0, 0, 0]",498,0.846326998,0,0.531416708,0,0,42.6836002,0.592084094,-0.396084338,0,0,0,-4.64449155
frame_498_0.png,1,"[0, 0, 0, 0, 0, 0]",499,-2.743529495,0,0.835012994,0,0,-34.17133883,-4.999620173,2.730096622,0,0,0,3.904249573
frame_499_0.png,1,"[0, 0, 0, 0, 0, 0]",500,2.150729472,0,-0.092265499,0,0,-17.76603405,-1.889380749,1.657178818,0,0,0,3.93288031
frame_500_0.png,1,"[0, 0, 0, 0, 0, 0]",501,0.860375043,0,-0.557168528,0,0,30.05306203,1.138621413,-2.124765923,0,0,0,-2.423964124
frame_501_0.png,1,"[0, 0, 0, 0, 0, 0]",502,-3.283895525,0,0.599658637,0,0,-9.301283555,-4.444666503,-3.026060886,0,0,0,1.032455401
frame_502_0.png,1,"[0, 0, 0, 0, 0, 0]",503,1.920343086,0,0.369696993,0,0,-41.72395,0.060620081,-4.897606765,0,0,0,-0.146810446
frame_503_0.png,1,"[0, 0, 0, 0, 0, 0]",504,-1.117833482,0,-0.912299668,0,0,-12.07015244,-0.727515176,2.629668179,0,0,0,-2.197211358
frame_504_0.png,1,"[0, 0, 0, 0, 0, 0]",505,-4.52910848,0,0.703991887,0,0,-36.4448892,2.01646961,2.89578971,0,0,0,2.772431704
frame_505_0.png,1,"[0, 0, 0, 0, 0, 0]",506,0.070263961,0,0.86042344,0,0,-9.10445252,0.38383247,-2.156602058,0,0,0,0.436825624
frame_506_0.png,1,"[0, 0, 0, 0, 0, 0]",507,3.024601062,0,0.395585435,0,0,15.23475311,-1.813062381,3.549427307,0,0,0,4.209527455
frame_507_0.png,1,"[0, 0, 0, 0, 0, 0]",508,-3.334788758,0,0.478904723,0,0,4.862460546,0.77689928,0.918456504,0,0,0,-0.17643181
frame_508_0.png,1,"[0, 0, 0, 0, 0, 0]",509,3.44214381,0,0.481962165,0,0,-39.3176543,-1.131053808,-2.078186841,0,0,0,-0.569884421
frame_509_0.png,1,"[0, 0, 0, 0, 0, 0]",510,-2.738629652,0,-0.186066279,0,0,12.57766571,-2.990447195,-0.746026294,0,0,0,4.970691181
frame_510_0.png,1,"[0, 0, 0, 0, 0, 0]",511,3.64756704,0,-0.677017182,0,0,-9.91917525,-2.508821271,3.447879628,0,0,0,-2.752238164
frame_511_0.png,1,"[0, 0, 0, 0, 0, 0]",512,-2.840830464,0,-0.495152727,0,0,-4.552102632,-1.567812506,0.718215739,0,0,0,1.689080804
frame_512_0.png,1,"[0, 0, 0, 0, 0, 0]",513,0.456712736,0,-0.78422667,0,0,10.60778338,-4.633018523,4.866905749,0,0,0,-3.292448922
frame_513_0.png,1,"[0, 0, 0, 0, 0, 0]",514,0.754901921,0,-0.598366416,0,0,22.68654946,-1.86680511,-4.258170931,0,0,0,3.633438707
frame_514_0.png,1,"[0, 0, 0, 0, 0, 0]",515,1.580658518,0,0.889287374,0,0,0.628483119,-2.859652654,4.882261769,0,0,0,-1.333284208
frame_515_0.png,1,"[0, 0, 0, 0, 0, 0]",516,-3.44093712,0,-0.329357447,0,0,20.26400452,-3.956052835,2.509513334,0,0,0,-3.698089082
frame_516_0.png,1,"[0, 0, 0, 0, 0, 0]",517,-2.890142462,0,0.200959107,0,0,-26.75141025,-1.434597097,-3.701918224,0,0,0,-1.886939176
frame_517_0.png,1,"[0, 0, 0, 0, 0, 0]",518,2.515147119,0,-0.38797628,0,0,-9.978545119,4.489877807,4.375368162,0,0,0,-1.620874301
frame_518_0.png,1,"[0, 0, 0, 0, 0, 0]",519,-4.6894482,0,0.455208395,0,0,-33.4167446,1.911167706,4.60460623,0,0,0,-4.485246378
frame_519_0.png,1,"[0, 0, 0, 0, 0, 0]",520,1.534658243,0,0.904758478,0,0,20.35862,-4.383937769,1.909415411,0,0,0,2.681338285
frame_520_0.png,1,"[0, 0, 0, 0, 0, 0]",521,-4.175394863,0,0.877398635,0,0,26.78649256,0.800831232,-1.963336975,0,0,0,0.987386149
frame_521_0.png,1,"[0, 0, 0, 0, 0, 0]",522,1.654556213,0,0.903844358,0,0,10.8687821,-0.658130952,-3.11999387,0,0,0,-4.78442425
frame_522_0.png,1,"[0, 0, 0, 0, 0, 0]",523,-2.473574587,0,0.674301908,0,0,-35.16186527,3.693397771,3.356892655,0,0,0,-2.722180788
frame_523_0.png,1,"[0, 0, 0, 0, 0, 0]",524,-4.687912539,0,0.838652277,0,0,27.48829282,-1.480297223,-2.194686222,0,0,0,2.241355405
frame_524_0.png,1,"[0, 0, 0, 0, 0, 0]",525,-3.820359225,0,0.363057512,0,0,-9.485143245,-4.837321165,-0.521080745,0,0,0,0.034237016
frame_525_0.png,1,"[0, 0, 0, 0, 0, 0]",526,-0.660884481,0,0.397421625,0,0,29.01309389,-4.982106285,-4.245701316,0,0,0,1.334353682
frame_526_0.png,1,"[0, 0, 0, 0, 0, 0]",527,0.870495456,0,-0.242855375,0,0,32.28173552,-0.478128942,1.795555307,0,0,0,-2.219480247
frame_527_0.png,1,"[0, 0, 0, 0, 0, 0]",528,3.387817867,0,0.61765247,0,0,-35.44808869,1.321870926,-4.914054299,0,0,0,-1.758843447
frame_528_0.png,1,"[0, 0, 0, 0, 0, 0]",529,0.999561133,0,-0.618399184,0,0,29.33257401,-1.429605135,4.518912527,0,0,0,3.749530198
frame_529_0.png,1,"[0, 0, 0, 0, 0, 0]",530,0.234596595,0,0.075147219,0,0,23.06589965,0.167630587,0.547056668,0,0,0,3.948625064
frame_530_0.png,1,"[0, 0, 0, 0, 0, 0]",531,3.639566576,0,0.520839922,0,0,-7.603469439,-2.390473274,1.629798967,0,0,0,4.805123183
frame_531_0.png,1,"[0, 0, 0, 0, 0, 0]",532,4.086662018,0,0.841525948,0,0,23.35095728,-3.8705749,-0.996201547,0,0,0,-0.011390228
frame_532_0.png,1,"[0, 0, 0, 0, 0, 0]",533,-0.946476814,0,-0.439704056,0,0,-12.06819728,3.50583139,-2.856557188,0,0,0,4.104130339
frame_533_0.png,1,"[0, 0, 0, 0, 0, 0]",534,-0.777309414,0,-0.731610513,0,0,-13.70312415,-1.83677571,-1.399648223,0,0,0,-1.052236965
frame_534_0.png,1,"[0, 0, 0, 0, 0, 0]",535,1.954284492,0,0.58016002,0,0,20.28647702,-4.322400206,-4.480683796,0,0,0,4.747026261
frame_535_0.png,1,"[0, 0, 0, 0, 0, 0]",536,0.656975286,0,0.745827719,0,0,-3.834091811,3.895563707,1.534334679,0,0,0,-3.685818579
frame_536_0.png,1,"[0, 0, 0, 0, 0, 0]",537,-0.219136802,0,-0.525467258,0,0,7.176659436,3.522622839,0.39000097,0,0,0,-4.063950602
frame_537_0.png,1,"[0, 0, 0, 0, 0, 0]",538,-3.966942502,0,0.655381351,0,0,11.2643517,-0.962205834,-3.09387406,0,0,0,-0.427505295
frame_538_0.png,1,"[0, 0, 0, 0, 0, 0]",539,-2.290155103,0,0.540300944,0,0,-36.98850178,-4.89586521,-0.726918181,0,0,0,2.112196244
frame_539_0.png,1,"[0, 0, 0, 0, 0, 0]",540,4.687074721,0,-0.917202578,0,0,-28.21893114,-1.416507442,-4.282053077,0,0,0,3.898066441
frame_540_0.png,1,"[0, 0, 0, 0, 0, 0]",541,4.60216702,0,-0.934988099,0,0,30.98693069,1.132126555,-4.174346969,0,0,0,-4.646802635
frame_541_0.png,1,"[0, 0, 0, 0, 0, 0]",542,0.23396077,0,-0.867199191,0,0,44.43860102,-0.158902961,-1.91123222,0,0,0,-0.212560716
frame_542_0.png,1,"[0, 0, 0, 0, 0, 0]",543,-4.843017277,0,-0.947037516,0,0,16.53372325,-1.55148091,0.732778878,0,0,0,3.716138561
frame_543_0.png,1,"[0, 0, 0, 0, 0, 0]",544,-2.306790666,0,-0.728115384,0,0,-43.83764131,3.596980637,-3.960872773,0,0,0,1.760921922
frame_544_0.png,1,"[0, 0, 0, 0, 0, 0]",545,3.148179987,0,0.906923027,0,0,-41.61570637,2.017194715,-3.72767118,0,0,0,-2.385116291
frame_545_0.png,1,"[0, 0, 0, 0, 0, 0]",546,3.527523273,0,0.011814944,0,0,-24.71097818,-1.628163827,-2.825166595,0,0,0,-1.852507968
frame_546_0.png,1,"[0, 0, 0, 0, 0, 0]",547,0.149031546,0,-0.47081872,0,0,36.00827336,0.076866601,4.081534881,0,0,0,0.696530448
frame_547_0.png,1,"[0, 0, 0, 0, 0, 0]",548,1.363395589,0,0.234020595,0,0,-6.036466941,-1.561273605,-3.490459025,0,0,0,-4.411781776
frame_548_0.png,1,"[0, 0, 0, 0, 0, 0]",549,-2.063512805,0,0.115741359,0,0,-28.274283,-1.816076696,-1.095159152,0,0,0,-3.25268528
frame_549_0.png,1,"[0, 0, 0, 0, 0, 0]",550,-4.018411698,0,0.412017494,0,0,-13.70206693,2.84831041,2.745511446,0,0,0,-0.666982615
frame_550_0.png,1,"[0, 0, 0, 0, 0, 0]",551,2.196907649,0,-0.002472624,0,0,26.20560377,-4.683449578,1.486531772,0,0,0,-1.791470576
frame_551_0.png,1,"[0, 0, 0, 0, 0, 0]",552,-1.824295734,0,0.358478876,0,0,30.56821692,0.869419306,0.169174186,0,0,0,4.243733478
frame_552_0.png,1,"[0, 0, 0, 0, 0, 0]",553,-4.641009398,0,-0.959328781,0,0,30.07317117,-4.433517601,-0.96363398,0,0,0,1.738719317
frame_553_0.png,1,"[0, 0, 0, 0, 0, 0]",554,4.898191776,0,0.193625326,0,0,-12.21095375,-2.18853899,-2.261072694,0,0,0,2.025006452
frame_554_0.png,1,"[0, 0, 0, 0, 0, 0]",555,0.655583448,0,-0.228448663,0,0,0.387006959,3.915393622,0.545051928,0,0,0,0.483754381
frame_555_0.png,1,"[0, 0, 0, 0, 0, 0]",556,-3.811676941,0,0.2652992,0,0,-11.39730766,0.940033562,-1.809352864,0,0,0,-1.158051879
frame_556_0.png,1,"[0, 0, 0, 0, 0, 0]",557,-4.923469623,0,0.267180199,0,0,9.937369919,0.31369189,-0.677242962,0,0,0,-4.776503186
frame_557_0.png,1,"[0, 0, 0, 0, 0, 0]",558,2.066191067,0,0.020153267,0,0,18.34859454,4.375556969,1.735293516,0,0,0,-1.881372824
frame_558_0.png,1,"[0, 0, 0, 0, 0, 0]",559,1.485312923,0,0.983625423,0,0,42.35082866,4.189963464,-3.396650407,0,0,0,-4.298032773
frame_559_0.png,1,"[0, 0, 0, 0, 0, 0]",560,3.990237203,0,-0.462900498,0,0,17.50743179,-4.97571305,1.273190578,0,0,0,4.351100308
frame_560_0.png,1,"[0, 0, 0, 0, 0, 0]",561,-3.726019268,0,-0.124803652,0,0,14.72844102,0.502057815,-3.440227025,0,0,0,-2.606291835
frame_561_0.png,1,"[0, 0, 0, 0, 0, 0]",562,-2.654589703,0,0.252924386,0,0,-35.57671531,-2.817897904,1.55969059,0,0,0,0.32029373
frame_562_0.png,1,"[0, 0, 0, 0, 0, 0]",563,4.037432754,0,-0.085011686,0,0,-4.898585465,0.149593926,-0.305048127,0,0,0,2.325267561
frame_563_0.png,1,"[0, 0, 0, 0, 0, 0]",564,-2.171852403,0,-0.092027779,0,0,-19.28159774,4.240409248,1.228317193,0,0,0,3.730023527
frame_564_0.png,1,"[0, 0, 0, 0, 0, 0]",565,-0.419358896,0,0.82623942,0,0,-9.662833955,-0.130835411,1.438917532,0,0,0,4.682942662
