sensor_image,obj_id,obj_pose,pose_id,pose_1,pose_2,pose_3,pose_4,pose_5,pose_6,move_1,move_2,move_3,move_4,move_5,move_6
image_1420.png,1,"[0, 0, 0, 0, 0, 0]",1420,4.924182709061533,0.0,3.73009705959677,11.054546879762164,15.910483205825159,-80.0555021099692,0.0,0.0,0.0,0.0,0.0,0.0
image_1421.png,1,"[0, 0, 0, 0, 0, 0]",1421,2.4393550508793007,0.0,1.888026941033898,-19.29231722741107,-18.474686465978834,-80.04420791146697,0.0,0.0,0.0,0.0,0.0,0.0
image_1422.png,1,"[0, 0, 0, 0, 0, 0]",1422,3.938515605223756,0.0,4.625249338874576,11.647271379976686,2.7150187772418306,-80.02482454678736,0.0,0.0,0.0,0.0,0.0,0.0
image_1423.png,1,"[0, 0, 0, 0, 0, 0]",1423,-1.236459416988863,0.0,2.8538306889409997,-13.5972613956403,-4.6415868293217635,-79.9467607111028,0.0,0.0,0.0,0.0,0.0,0.0
image_1424.png,1,"[0, 0, 0, 0, 0, 0]",1424,-1.7068972683036576,0.0,1.51222958131267,18.79286747438816,-11.55277866004281,-79.83199966659136,0.0,0.0,0.0,0.0,0.0,0.0
image_1425.png,1,"[0, 0, 0, 0, 0, 0]",1425,2.780856160788887,0.0,5.207856826776408,8.350754783764135,-13.072384873908804,-79.78710101939285,0.0,0.0,0.0,0.0,0.0,0.0
image_1426.png,1,"[0, 0, 0, 0, 0, 0]",1426,-2.0511325651564305,0.0,2.830089027083639,5.051986986877843,10.501706664859583,-79.73467121694097,0.0,0.0,0.0,0.0,0.0,0.0
image_1427.png,1,"[0, 0, 0, 0, 0, 0]",1427,1.2416306705128646,0.0,2.7507972436759895,2.120463820045405,12.537233073177468,-79.72906909456053,0.0,0.0,0.0,0.0,0.0,0.0
image_1428.png,1,"[0, 0, 0, 0, 0, 0]",1428,3.8760835656286226,0.0,3.9388371117759164,19.61896329684381,13.234948960857459,-79.6848898153614,0.0,0.0,0.0,0.0,0.0,0.0
image_1429.png,1,"[0, 0, 0, 0, 0, 0]",1429,-4.537056233932374,0.0,3.217347008841052,6.426722555818024,-1.7591298163271958,-79.60775899692916,0.0,0.0,0.0,0.0,0.0,0.0
image_1430.png,1,"[0, 0, 0, 0, 0, 0]",1430,-2.7262807604351535,0.0,2.8868594029118175,-11.45980193666319,-8.16757858223985,-79.50790516469831,0.0,0.0,0.0,0.0,0.0,0.0
image_1431.png,1,"[0, 0, 0, 0, 0, 0]",1431,1.9892104912081336,0.0,1.560631474853888,7.806498706903675,-15.310888300036522,-79.34638514546822,0.0,0.0,0.0,0.0,0.0,0.0
image_1432.png,1,"[0, 0, 0, 0, 0, 0]",1432,4.501044757828222,0.0,2.6026576752388952,-9.034660004512629,-12.012629538404198,-79.22890443289076,0.0,0.0,0.0,0.0,0.0,0.0
image_1433.png,1,"[0, 0, 0, 0, 0, 0]",1433,-1.179114153068812,0.0,2.173616346979811,18.03794201391866,-2.589179523861027,-79.1819706319183,0.0,0.0,0.0,0.0,0.0,0.0
image_1434.png,1,"[0, 0, 0, 0, 0, 0]",1434,2.28880064811825,0.0,1.951094849207312,-2.271428547878287,-2.458596918107528,-79.14095156369615,0.0,0.0,0.0,0.0,0.0,0.0
image_1435.png,1,"[0, 0, 0, 0, 0, 0]",1435,1.9253755568697937,0.0,1.727775381769601,8.19873806364535,-8.013111868528892,-78.77321376827456,0.0,0.0,0.0,0.0,0.0,0.0
image_1436.png,1,"[0, 0, 0, 0, 0, 0]",1436,-4.28979481289841,0.0,1.9002008263532275,-5.96557634495662,18.701628984762266,-78.60515622380059,0.0,0.0,0.0,0.0,0.0,0.0
image_1437.png,1,"[0, 0, 0, 0, 0, 0]",1437,-2.201014641813953,0.0,1.8879334237463086,15.079589497791552,2.7415545729899904,-78.52962440064994,0.0,0.0,0.0,0.0,0.0,0.0
image_1438.png,1,"[0, 0, 0, 0, 0, 0]",1438,-0.42326782824536746,0.0,3.033962199915115,-14.769722603213172,-7.4481895681670505,-78.44840418785584,0.0,0.0,0.0,0.0,0.0,0.0
image_1439.png,1,"[0, 0, 0, 0, 0, 0]",1439,1.5066068853347172,0.0,2.79585514708648,6.8774303399540315,-4.733352417913352,-78.3996139189455,0.0,0.0,0.0,0.0,0.0,0.0
image_1440.png,1,"[0, 0, 0, 0, 0, 0]",1440,2.4837190003188834,0.0,4.775839849531193,5.268715222815068,1.7742859011678362,-78.19589940347278,0.0,0.0,0.0,0.0,0.0,0.0
image_1441.png,1,"[0, 0, 0, 0, 0, 0]",1441,2.9633698248955618,0.0,3.4628514896758227,7.614555046610715,5.274507839748086,-78.09403837607158,0.0,0.0,0.0,0.0,0.0,0.0
image_1442.png,1,"[0, 0, 0, 0, 0, 0]",1442,-0.04083547432459067,0.0,3.366380957344886,5.337770997234507,-19.736937017293783,-77.94159076624898,0.0,0.0,0.0,0.0,0.0,0.0
image_1443.png,1,"[0, 0, 0, 0, 0, 0]",1443,-0.1571417972639635,0.0,3.530960167812608,7.744767185889032,-19.48490309891733,-77.84332672274903,0.0,0.0,0.0,0.0,0.0,0.0
image_1444.png,1,"[0, 0, 0, 0, 0, 0]",1444,2.7848098455818606,0.0,3.8044583698080547,-6.1699905270005075,-6.500835684746026,-77.77591809924212,0.0,0.0,0.0,0.0,0.0,0.0
image_1445.png,1,"[0, 0, 0, 0, 0, 0]",1445,0.5654436569596788,0.0,4.9555054350625,19.663188111490662,3.2652770161843314,-77.74965609156895,0.0,0.0,0.0,0.0,0.0,0.0
image_1446.png,1,"[0, 0, 0, 0, 0, 0]",1446,4.472531033726327,0.0,5.477693108862574,20.364717363381317,10.266764994049034,-77.5422142476429,0.0,0.0,0.0,0.0,0.0,0.0
image_1447.png,1,"[0, 0, 0, 0, 0, 0]",1447,-4.101248494525413,0.0,4.242427355524545,9.48569063658952,16.10189668658564,-77.37349558915385,0.0,0.0,0.0,0.0,0.0,0.0
image_1448.png,1,"[0, 0, 0, 0, 0, 0]",1448,-1.3305286443523956,0.0,4.017892006145378,-4.474494822547506,14.64219969011684,-77.01514513535531,0.0,0.0,0.0,0.0,0.0,0.0
image_1449.png,1,"[0, 0, 0, 0, 0, 0]",1449,-0.049385958670985275,0.0,4.19969819420508,1.4830280582813309,11.875089605783543,-76.91616988150848,0.0,0.0,0.0,0.0,0.0,0.0
image_1450.png,1,"[0, 0, 0, 0, 0, 0]",1450,0.0945237683476341,0.0,5.45528535814198,15.944001491498405,-8.763631546012085,-76.78606353209406,0.0,0.0,0.0,0.0,0.0,0.0
image_1451.png,1,"[0, 0, 0, 0, 0, 0]",1451,2.8514094083547654,0.0,4.9698749883629665,12.771885318997143,-11.97195416030364,-76.43991073310917,0.0,0.0,0.0,0.0,0.0,0.0
image_1452.png,1,"[0, 0, 0, 0, 0, 0]",1452,1.265437007221946,0.0,4.091382368562661,20.583501968650857,-9.220894918768751,-76.37554033605936,0.0,0.0,0.0,0.0,0.0,0.0
image_1453.png,1,"[0, 0, 0, 0, 0, 0]",1453,4.530957617597233,0.0,2.4480897101931847,-15.941161809956814,3.1410893370001176,-76.35242166120631,0.0,0.0,0.0,0.0,0.0,0.0
image_1454.png,1,"[0, 0, 0, 0, 0, 0]",1454,1.3374386498022384,0.0,5.137902459895036,-1.1758344721659562,13.79955468062495,-76.26996016479933,0.0,0.0,0.0,0.0,0.0,0.0
image_1455.png,1,"[0, 0, 0, 0, 0, 0]",1455,3.8884925893063897,0.0,3.2587321284179147,-7.533757950001892,-4.797494685623544,-76.09969929869645,0.0,0.0,0.0,0.0,0.0,0.0
image_1456.png,1,"[0, 0, 0, 0, 0, 0]",1456,4.837046985916109,0.0,3.704335077357526,12.117203676917761,-21.157219439381937,-76.03355529588123,0.0,0.0,0.0,0.0,0.0,0.0
image_1457.png,1,"[0, 0, 0, 0, 0, 0]",1457,1.6995689648392895,0.0,2.318405444699293,11.963315264073898,-12.667423023752677,-75.89627911884006,0.0,0.0,0.0,0.0,0.0,0.0
image_1458.png,1,"[0, 0, 0, 0, 0, 0]",1458,-4.605057262442232,0.0,4.6595841628532755,8.45149459473621,17.942811869041222,-75.88497270420395,0.0,0.0,0.0,0.0,0.0,0.0
image_1459.png,1,"[0, 0, 0, 0, 0, 0]",1459,3.776018969508513,0.0,2.6426540851083846,16.8031334432006,11.647675467903497,-75.88263914093693,0.0,0.0,0.0,0.0,0.0,0.0
image_1460.png,1,"[0, 0, 0, 0, 0, 0]",1460,3.540732375778946,0.0,1.9110981536680929,20.33936992745938,-18.969984514792873,-75.83234104650171,0.0,0.0,0.0,0.0,0.0,0.0
image_1461.png,1,"[0, 0, 0, 0, 0, 0]",1461,0.3200891891354285,0.0,3.601033284335512,-17.749612400528186,-17.5469260906011,-75.75946131948808,0.0,0.0,0.0,0.0,0.0,0.0
image_1462.png,1,"[0, 0, 0, 0, 0, 0]",1462,0.6673578065756391,0.0,3.3050379100232368,2.3088318875813485,10.454708435181736,-75.7577977657233,0.0,0.0,0.0,0.0,0.0,0.0
image_1463.png,1,"[0, 0, 0, 0, 0, 0]",1463,-3.634799757294216,0.0,2.7067790229238358,20.378086319246705,-22.00205288074352,-75.60618263853397,0.0,0.0,0.0,0.0,0.0,0.0
image_1464.png,1,"[0, 0, 0, 0, 0, 0]",1464,-2.930460479105422,0.0,3.9802480940740774,-6.964413064582683,3.4157570861280284,-75.41556448859204,0.0,0.0,0.0,0.0,0.0,0.0
image_1465.png,1,"[0, 0, 0, 0, 0, 0]",1465,0.7805971886391738,0.0,2.5037628793766533,20.326578095056895,8.193765323610648,-75.35380062131674,0.0,0.0,0.0,0.0,0.0,0.0
image_1466.png,1,"[0, 0, 0, 0, 0, 0]",1466,-4.71896067432719,0.0,4.139338853090883,11.995776997142094,-7.026618494318361,-75.29669679198003,0.0,0.0,0.0,0.0,0.0,0.0
image_1467.png,1,"[0, 0, 0, 0, 0, 0]",1467,-0.49618108887703016,0.0,2.719819328333519,-2.4490810594108545,22.15122109553296,-75.19848309553356,0.0,0.0,0.0,0.0,0.0,0.0
image_1468.png,1,"[0, 0, 0, 0, 0, 0]",1468,1.1159329292942655,0.0,4.654892845235551,13.467350574963007,11.25102377254742,-75.01800631852056,0.0,0.0,0.0,0.0,0.0,0.0
image_1469.png,1,"[0, 0, 0, 0, 0, 0]",1469,2.2953731589232333,0.0,1.8089983229942166,-7.908006351078566,9.024391667731415,-75.00681354588698,0.0,0.0,0.0,0.0,0.0,0.0
image_1470.png,1,"[0, 0, 0, 0, 0, 0]",1470,1.1248432571695428,0.0,4.546069427710172,18.17641407125378,-19.85743488514561,-74.95839877713793,0.0,0.0,0.0,0.0,0.0,0.0
image_1471.png,1,"[0, 0, 0, 0, 0, 0]",1471,-3.4524911925904767,0.0,1.8092007034047648,-11.892389443875292,8.523557803461681,-74.95615079162263,0.0,0.0,0.0,0.0,0.0,0.0
image_1472.png,1,"[0, 0, 0, 0, 0, 0]",1472,-4.190783797954392,0.0,4.623597043512609,-15.799153238735212,-7.42177833840873,-74.91999348050395,0.0,0.0,0.0,0.0,0.0,0.0
image_1473.png,1,"[0, 0, 0, 0, 0, 0]",1473,-1.270063654430822,0.0,3.1214027680156353,-3.893897594802155,18.670695007825998,-74.86164866763998,0.0,0.0,0.0,0.0,0.0,0.0
image_1474.png,1,"[0, 0, 0, 0, 0, 0]",1474,-2.567919216854284,0.0,3.532979168139506,-16.16685235381608,-12.738842775969367,-74.8577221362125,0.0,0.0,0.0,0.0,0.0,0.0
image_1475.png,1,"[0, 0, 0, 0, 0, 0]",1475,-0.6013663506678473,0.0,5.007901708678855,13.209978489656393,-4.445885253605812,-74.8520686014926,0.0,0.0,0.0,0.0,0.0,0.0
image_1476.png,1,"[0, 0, 0, 0, 0, 0]",1476,-3.9924430247234044,0.0,3.5896246342512934,-10.87641054502834,-8.189098188396159,-74.82554589142053,0.0,0.0,0.0,0.0,0.0,0.0
image_1477.png,1,"[0, 0, 0, 0, 0, 0]",1477,-0.37025399624265276,0.0,2.522552577220688,5.939526583045605,-21.652605869877977,-74.78554264465329,0.0,0.0,0.0,0.0,0.0,0.0
image_1478.png,1,"[0, 0, 0, 0, 0, 0]",1478,3.8109717112287793,0.0,1.6728076423487734,6.971205680657626,-20.527509184700087,-74.71723194128646,0.0,0.0,0.0,0.0,0.0,0.0
image_1479.png,1,"[0, 0, 0, 0, 0, 0]",1479,-3.4167065337268863,0.0,1.9910300861795989,-18.16070313347563,19.199115003152073,-74.71580396097553,0.0,0.0,0.0,0.0,0.0,0.0
image_1480.png,1,"[0, 0, 0, 0, 0, 0]",1480,0.6492003008604108,0.0,2.8173546644671075,-7.763579541836982,16.052706899537085,-74.62913591882482,0.0,0.0,0.0,0.0,0.0,0.0
image_1481.png,1,"[0, 0, 0, 0, 0, 0]",1481,3.393499657485613,0.0,3.806747031377023,5.095352831159747,19.76319455791529,-74.6096253981562,0.0,0.0,0.0,0.0,0.0,0.0
image_1482.png,1,"[0, 0, 0, 0, 0, 0]",1482,3.510377224969007,0.0,2.1460269066326525,3.536699314722089,19.795768663897782,-74.59444038741236,0.0,0.0,0.0,0.0,0.0,0.0
image_1483.png,1,"[0, 0, 0, 0, 0, 0]",1483,-4.58478198821144,0.0,3.9402075128827914,-20.43266169427442,5.986650757879776,-74.48620492301428,0.0,0.0,0.0,0.0,0.0,0.0
image_1484.png,1,"[0, 0, 0, 0, 0, 0]",1484,-0.5431718171415554,0.0,4.809529577757724,13.468481758503927,-7.225025385100892,-74.43802870347169,0.0,0.0,0.0,0.0,0.0,0.0
image_1485.png,1,"[0, 0, 0, 0, 0, 0]",1485,2.6862811364718127,0.0,2.1168750941639263,11.295085610881578,-20.58000110766079,-74.40313704712302,0.0,0.0,0.0,0.0,0.0,0.0
image_1486.png,1,"[0, 0, 0, 0, 0, 0]",1486,-0.036833410266451594,0.0,3.370255437781254,7.410597932237614,5.702606922255818,-74.29246330721996,0.0,0.0,0.0,0.0,0.0,0.0
image_1487.png,1,"[0, 0, 0, 0, 0, 0]",1487,-0.24023326345087437,0.0,1.9899971892137365,12.807195751679437,-10.108856446255817,-74.22471611540303,0.0,0.0,0.0,0.0,0.0,0.0
image_1488.png,1,"[0, 0, 0, 0, 0, 0]",1488,4.657558227870721,0.0,4.1615799844115475,22.349324435876397,4.168752164891693,-74.15721131683296,0.0,0.0,0.0,0.0,0.0,0.0
image_1489.png,1,"[0, 0, 0, 0, 0, 0]",1489,3.1706602213566786,0.0,5.363458254535361,20.172953300767063,-19.410371736289047,-73.99386262234692,0.0,0.0,0.0,0.0,0.0,0.0
image_1490.png,1,"[0, 0, 0, 0, 0, 0]",1490,-4.690787492088242,0.0,5.4354325124631995,1.1927284741021111,-15.463162170845235,-73.83980012064661,0.0,0.0,0.0,0.0,0.0,0.0
image_1491.png,1,"[0, 0, 0, 0, 0, 0]",1491,-3.149195588691894,0.0,4.747433804716483,-15.07978943031953,10.671335870584414,-73.73313622476473,0.0,0.0,0.0,0.0,0.0,0.0
image_1492.png,1,"[0, 0, 0, 0, 0, 0]",1492,4.94816145656938,0.0,5.276708816019678,-9.974668087066663,-1.7777992981285067,-73.71789073525423,0.0,0.0,0.0,0.0,0.0,0.0
image_1493.png,1,"[0, 0, 0, 0, 0, 0]",1493,-1.661277207715357,0.0,4.77094459656478,4.291757125635382,-9.76645868133506,-73.4878781392642,0.0,0.0,0.0,0.0,0.0,0.0
image_1494.png,1,"[0, 0, 0, 0, 0, 0]",1494,-0.29697661174508205,0.0,2.5034833716223237,-14.859424171680867,2.4383742345824864,-73.3094000635608,0.0,0.0,0.0,0.0,0.0,0.0
image_1495.png,1,"[0, 0, 0, 0, 0, 0]",1495,-4.521501031095968,0.0,3.5754058541129643,15.690832845423913,-9.633456431707712,-73.27121774266237,0.0,0.0,0.0,0.0,0.0,0.0
image_1496.png,1,"[0, 0, 0, 0, 0, 0]",1496,2.9908282530523795,0.0,2.728927746817366,2.255229399088595,-4.83206023718509,-73.20223281595646,0.0,0.0,0.0,0.0,0.0,0.0
image_1497.png,1,"[0, 0, 0, 0, 0, 0]",1497,4.876384622305723,0.0,3.0892016796507886,-11.211568609098869,-1.0040389223087622,-73.09098049333893,0.0,0.0,0.0,0.0,0.0,0.0
image_1498.png,1,"[0, 0, 0, 0, 0, 0]",1498,-0.1270982159817855,0.0,2.1370253495077107,16.171431206625478,11.348393894852016,-72.98432883056725,0.0,0.0,0.0,0.0,0.0,0.0
image_1499.png,1,"[0, 0, 0, 0, 0, 0]",1499,-0.7978874532890643,0.0,2.990096176363681,10.661260783462112,12.326977403626337,-72.87825330766678,0.0,0.0,0.0,0.0,0.0,0.0
image_1500.png,1,"[0, 0, 0, 0, 0, 0]",1500,2.9470053361444783,0.0,2.818376778149172,-12.32187166821409,1.4946720255989945,-72.7485457983309,0.0,0.0,0.0,0.0,0.0,0.0
image_1501.png,1,"[0, 0, 0, 0, 0, 0]",1501,3.0407722244670996,0.0,3.2290496422704567,-22.342728216058774,14.671848059368209,-72.70399849625599,0.0,0.0,0.0,0.0,0.0,0.0
image_1502.png,1,"[0, 0, 0, 0, 0, 0]",1502,2.5135079108497873,0.0,1.5513874853496463,-16.997124299886973,15.543967555747393,-72.67191209220563,0.0,0.0,0.0,0.0,0.0,0.0
image_1503.png,1,"[0, 0, 0, 0, 0, 0]",1503,-4.480287009969897,0.0,2.021316241800024,-13.010631791592912,21.69627049952758,-72.64292761867794,0.0,0.0,0.0,0.0,0.0,0.0
image_1504.png,1,"[0, 0, 0, 0, 0, 0]",1504,0.4409960750260886,0.0,5.005026606400741,17.709804902824352,14.927749046910037,-72.62186862133356,0.0,0.0,0.0,0.0,0.0,0.0
image_1505.png,1,"[0, 0, 0, 0, 0, 0]",1505,-2.7558831231920946,0.0,3.2399382622431596,-19.258020948880706,-3.927341466791269,-72.59229345241847,0.0,0.0,0.0,0.0,0.0,0.0
image_1506.png,1,"[0, 0, 0, 0, 0, 0]",1506,-3.799454109601861,0.0,2.230913976757459,6.335194114412005,-17.834033128749372,-72.48042994041376,0.0,0.0,0.0,0.0,0.0,0.0
image_1507.png,1,"[0, 0, 0, 0, 0, 0]",1507,-2.2908805164780532,0.0,5.210738321521324,-7.49132974518519,-6.777199165480461,-72.43770511072833,0.0,0.0,0.0,0.0,0.0,0.0
image_1508.png,1,"[0, 0, 0, 0, 0, 0]",1508,2.238941096006749,0.0,4.468510931064573,-15.664391537607411,-17.541606236621824,-72.42767314883797,0.0,0.0,0.0,0.0,0.0,0.0
image_1509.png,1,"[0, 0, 0, 0, 0, 0]",1509,-3.6896955021764133,0.0,2.08540711684594,-15.05228357899534,-21.00105978652788,-72.2851080166215,0.0,0.0,0.0,0.0,0.0,0.0
image_1510.png,1,"[0, 0, 0, 0, 0, 0]",1510,0.41049157454634155,0.0,3.660249283824714,12.995693031326006,9.55628397238766,-72.0647328450405,0.0,0.0,0.0,0.0,0.0,0.0
image_1511.png,1,"[0, 0, 0, 0, 0, 0]",1511,-0.32833899138524103,0.0,4.342163795408945,-10.582824227086917,-21.64955909350838,-71.99636391444653,0.0,0.0,0.0,0.0,0.0,0.0
image_1512.png,1,"[0, 0, 0, 0, 0, 0]",1512,-3.06800762559017,0.0,1.7849062675842782,6.60944520154699,-17.41674785136387,-71.86392220038074,0.0,0.0,0.0,0.0,0.0,0.0
image_1513.png,1,"[0, 0, 0, 0, 0, 0]",1513,0.8958044083053363,0.0,3.7739508918853533,-6.073967355610549,-7.558078869738683,-71.85590738001751,0.0,0.0,0.0,0.0,0.0,0.0
image_1514.png,1,"[0, 0, 0, 0, 0, 0]",1514,-3.471754989720562,0.0,3.7597807718734955,-9.188012530223249,19.935055565858924,-71.850646761504,0.0,0.0,0.0,0.0,0.0,0.0
image_1515.png,1,"[0, 0, 0, 0, 0, 0]",1515,-3.487743419284084,0.0,5.277302656452761,3.5843530628647926,-12.692091549774391,-71.7204582022236,0.0,0.0,0.0,0.0,0.0,0.0
image_1516.png,1,"[0, 0, 0, 0, 0, 0]",1516,-2.1629327279950394,0.0,3.3150987387566806,-15.664995497139723,-9.247419327661701,-71.71457284591162,0.0,0.0,0.0,0.0,0.0,0.0
image_1517.png,1,"[0, 0, 0, 0, 0, 0]",1517,-0.4760771537473838,0.0,4.538121950223406,-2.2738429118018892,2.3455987391320505,-71.65968366837247,0.0,0.0,0.0,0.0,0.0,0.0
image_1518.png,1,"[0, 0, 0, 0, 0, 0]",1518,0.7074648514596946,0.0,4.21855949731107,11.909420301958455,7.755712136990471,-71.61416509252159,0.0,0.0,0.0,0.0,0.0,0.0
image_1519.png,1,"[0, 0, 0, 0, 0, 0]",1519,-2.635756783394827,0.0,2.6752509381761187,2.424319847162714,-16.43945870129903,-71.51415422875496,0.0,0.0,0.0,0.0,0.0,0.0
image_1520.png,1,"[0, 0, 0, 0, 0, 0]",1520,-4.110056297211636,0.0,2.9123035918994415,14.403619219442326,-5.595294148045465,-71.49229555202103,0.0,0.0,0.0,0.0,0.0,0.0
image_1521.png,1,"[0, 0, 0, 0, 0, 0]",1521,1.6147763250005598,0.0,4.970238321056687,-14.982886603380365,-5.074550708956899,-71.28778809970309,0.0,0.0,0.0,0.0,0.0,0.0
image_1522.png,1,"[0, 0, 0, 0, 0, 0]",1522,-1.3685108780355781,0.0,3.9335289352334994,13.28637753992436,6.830970974069228,-71.18932053010836,0.0,0.0,0.0,0.0,0.0,0.0
image_1523.png,1,"[0, 0, 0, 0, 0, 0]",1523,-3.3657864027981264,0.0,2.196043641487889,-14.110206277038962,-14.304503891029915,-71.17998843673294,0.0,0.0,0.0,0.0,0.0,0.0
image_1524.png,1,"[0, 0, 0, 0, 0, 0]",1524,1.7127112993647673,0.0,4.660679778957488,2.8259465144376357,18.188433110121615,-70.91303672406173,0.0,0.0,0.0,0.0,0.0,0.0
image_1525.png,1,"[0, 0, 0, 0, 0, 0]",1525,1.7909818695452016,0.0,3.398619629247284,17.56766379946294,-15.152998195401045,-70.8725118944869,0.0,0.0,0.0,0.0,0.0,0.0
image_1526.png,1,"[0, 0, 0, 0, 0, 0]",1526,3.87878142404727,0.0,2.2063925610883524,-15.734922384511005,-20.179232622163887,-70.77804953274428,0.0,0.0,0.0,0.0,0.0,0.0
image_1527.png,1,"[0, 0, 0, 0, 0, 0]",1527,-0.2579085728893098,0.0,2.1909250643401412,-7.45420228820803,-16.79240239152348,-70.73685409711973,0.0,0.0,0.0,0.0,0.0,0.0
image_1528.png,1,"[0, 0, 0, 0, 0, 0]",1528,-2.471704652505484,0.0,4.148036940350509,8.602346788643107,-15.690591963514454,-70.68938907907051,0.0,0.0,0.0,0.0,0.0,0.0
image_1529.png,1,"[0, 0, 0, 0, 0, 0]",1529,1.3242285854195925,0.0,2.4866211633087847,-15.581168282952824,19.003301791226768,-70.67256778938867,0.0,0.0,0.0,0.0,0.0,0.0
image_1530.png,1,"[0, 0, 0, 0, 0, 0]",1530,-2.0583851775041753,0.0,5.409105206214519,19.34705629665646,-3.511990073042849,-70.66253955846132,0.0,0.0,0.0,0.0,0.0,0.0
image_1531.png,1,"[0, 0, 0, 0, 0, 0]",1531,3.9662447725014722,0.0,4.132655720431959,2.4949495629709837,-5.815913028014066,-70.64779051737955,0.0,0.0,0.0,0.0,0.0,0.0
image_1532.png,1,"[0, 0, 0, 0, 0, 0]",1532,-1.5618754822450285,0.0,3.51405114088529,21.829273127556824,-14.21975267873639,-70.59387198334417,0.0,0.0,0.0,0.0,0.0,0.0
image_1533.png,1,"[0, 0, 0, 0, 0, 0]",1533,1.9609145079418333,0.0,1.9900322732804852,2.1527302054344766,-1.8876677794551888,-70.52213111214667,0.0,0.0,0.0,0.0,0.0,0.0
image_1534.png,1,"[0, 0, 0, 0, 0, 0]",1534,-3.3428161636726617,0.0,4.731953373617785,-2.358065002364377,1.7971866819305404,-70.51429974523771,0.0,0.0,0.0,0.0,0.0,0.0
image_1535.png,1,"[0, 0, 0, 0, 0, 0]",1535,1.6649734793843098,0.0,1.7653352991076745,-21.00754467900257,8.262481638490364,-70.48358901454314,0.0,0.0,0.0,0.0,0.0,0.0
image_1536.png,1,"[0, 0, 0, 0, 0, 0]",1536,0.9230179633296327,0.0,1.8565938187455981,-10.490395054027793,-11.495472190143852,-70.45070798598978,0.0,0.0,0.0,0.0,0.0,0.0
image_1537.png,1,"[0, 0, 0, 0, 0, 0]",1537,4.77015514364513,0.0,4.5641126327908115,-20.390292914296438,4.234392576441184,-70.39477787812409,0.0,0.0,0.0,0.0,0.0,0.0
image_1538.png,1,"[0, 0, 0, 0, 0, 0]",1538,4.176720006197851,0.0,4.519130358405807,-0.142401381788833,3.291064928330165,-70.38705387196522,0.0,0.0,0.0,0.0,0.0,0.0
image_1539.png,1,"[0, 0, 0, 0, 0, 0]",1539,4.385779103627691,0.0,2.440410427314896,-21.32846623520335,-17.520047232326945,-70.38199776273541,0.0,0.0,0.0,0.0,0.0,0.0
image_1540.png,1,"[0, 0, 0, 0, 0, 0]",1540,3.074565001270564,0.0,4.188162804643568,2.2639168320134146,-15.21205591073237,-70.32778663066605,0.0,0.0,0.0,0.0,0.0,0.0
image_1541.png,1,"[0, 0, 0, 0, 0, 0]",1541,0.08199858901910684,0.0,2.2553225753715473,17.59757429814792,18.55423619968056,-70.25215601409889,0.0,0.0,0.0,0.0,0.0,0.0
image_1542.png,1,"[0, 0, 0, 0, 0, 0]",1542,-2.116859275133468,0.0,3.901850853033832,9.673858469756219,10.77785627993601,-70.24091180082416,0.0,0.0,0.0,0.0,0.0,0.0
image_1543.png,1,"[0, 0, 0, 0, 0, 0]",1543,4.647378226791938,0.0,5.3468569874833864,21.14103053871746,-10.13306520287419,-70.22722442184998,0.0,0.0,0.0,0.0,0.0,0.0
image_1544.png,1,"[0, 0, 0, 0, 0, 0]",1544,2.2894134505936306,0.0,4.414667202853049,2.1162848068956244,5.533527128110027,-70.08425371507505,0.0,0.0,0.0,0.0,0.0,0.0
image_1545.png,1,"[0, 0, 0, 0, 0, 0]",1545,-0.488339189117851,0.0,4.381322949005335,14.669433137717562,16.845215848553885,-70.08072950040828,0.0,0.0,0.0,0.0,0.0,0.0
image_1546.png,1,"[0, 0, 0, 0, 0, 0]",1546,-2.3870587526907583,0.0,5.473458287410946,7.127170425288195,-22.228493543685445,-70.02060055239617,0.0,0.0,0.0,0.0,0.0,0.0
image_1547.png,1,"[0, 0, 0, 0, 0, 0]",1547,3.6186006295693147,0.0,5.380800972258756,-11.2215494701558,-16.992592757749364,-69.99886421780617,0.0,0.0,0.0,0.0,0.0,0.0
image_1548.png,1,"[0, 0, 0, 0, 0, 0]",1548,3.9633070000659885,0.0,3.547218186104282,-1.879794784082236,-12.371965848832858,-69.96839726313857,0.0,0.0,0.0,0.0,0.0,0.0
image_1549.png,1,"[0, 0, 0, 0, 0, 0]",1549,2.377779552948769,0.0,3.7041348656904605,-10.625944055048413,4.865752553409244,-69.71780293092212,0.0,0.0,0.0,0.0,0.0,0.0
image_1550.png,1,"[0, 0, 0, 0, 0, 0]",1550,-1.5514780928724714,0.0,5.411912601919125,11.217023771104671,-15.780748592582992,-69.54317724833528,0.0,0.0,0.0,0.0,0.0,0.0
image_1551.png,1,"[0, 0, 0, 0, 0, 0]",1551,-1.8825266217972478,0.0,3.1422730015967195,-14.512089128887169,-1.0908097374402175,-69.39010970792725,0.0,0.0,0.0,0.0,0.0,0.0
image_1552.png,1,"[0, 0, 0, 0, 0, 0]",1552,4.813227952117195,0.0,2.3352468818178753,-3.0714666647976863,-2.0309733366115523,-69.31429026987647,0.0,0.0,0.0,0.0,0.0,0.0
image_1553.png,1,"[0, 0, 0, 0, 0, 0]",1553,-1.6398661996123898,0.0,1.8574124209154506,-17.448147276792405,-22.20992237125548,-69.24838084606618,0.0,0.0,0.0,0.0,0.0,0.0
